5,13,20 	16
5,6,7,13,23 	1
3,4,5,9,10,15,21 	1
6,8,16,22 	1
5,13,23 	30
2,4,6,19 	198
12,15,19,21 	1
2,5,12,21 	1
2,4,6,22 	355
2,4,6,23 	8
2,4,6,20 	1
2,4,6,21 	3
2,4,5,6,8,11,15 	8
1,2,6,15,19 	2
2,3,4,5,6,14,21 	1
2,3,6,8,9,10,12,14,15,17,19,21 	1
3,6,9,10,15,17,21 	1
5,11,14,21 	1
5,7,13,14,20,21,23 	1
1,15,22 	1
3,6,14,15,21 	1
13,18,20,21 	3
1,15,17 	1
1,15,16 	277
1,15,19 	560
4,6,13,15 	13
2,8,15,17 	3
4,6,13,19 	6
8,16,22 	332
2,4,6,8,9,12,15,17,19,21,22 	1
3,4,9,14,15,22 	1
2,5,6,8,19 	1
2,8,15,22 	5
1,6,7,11,16 	1
2,3,4,5,6,11,15,19 	4
2,8,15,21 	1
4,6,13,23 	2
3,5,6,9,15 	15
1,2,15,16 	82
1,2,15,19 	2
4,5,6,11 	27065
4,5,6,10 	83
1,4,6,7,16,22 	23
4,5,6,13 	3
4,5,6,12 	2
8,16,17 	138
8,16,19 	5
2,4,6,11,19,22 	2
2,5,6,8,15 	13
4,5,6,19 	431
1,10,16,19 	1
4,5,6,15 	1208
5,6,9,12,15,17,19,21 	1
4,5,6,10,14,21 	1
2,3,5,6,9,15,21 	1
17,21,23 	1
1,4,8,11,19 	4
1,6,13,19 	1
4,5 	104611
4,6 	5212989
4,7 	471
1,2,4,6,8,11,15,17,19 	1
4,8 	36618
13,23 	340
4,9 	69
13,20 	170
2,5,6,8,9,12,15,17,19,21 	1
13,21 	244
2,5,6,8,9,10,15,17,19,21 	2
4,18,21 	2
4,18,20 	1
1,2,3,15 	1
5,6,9,14,15 	1
1,4,6,8,11,19 	9
2,4,7,13,20 	1
9,11,12 	1
2,4,7,13,23 	1
5,7,21,23 	2
1,4,7,15 	3
10,12,15 	1
1,6,10,16,19 	1
2,8,12,15,21 	1
1,2,4,8,11,19 	1
1,2,6,7,15,19 	1
2,8,15,16 	5
3,4,5,6,11,12,15,17,19,21,22 	1
1,2,15,22 	2
2,3,4,5,8,9,10,15,21 	1
1,2,4,6,7,8,16,17,22 	2
2,3,5,8,9,12,14,15,21 	1
1,4,7,19 	1
2,4,7,13,15 	1
5,21,23 	2
1,2,4,6,7,16,22 	19
2,4,6,11,12,21 	1
2,3,4,6,9,11,12,15,17,19,21,22 	1
2,3,5,6,8,9,15,17,19,21 	3
6,7,18,20,21 	1
1,2,5,11,12,19 	1
13,14,18,20,21,23 	44
4,6,7,16,22 	9
1,4,11 	9
4,11,14 	1
1,4,15 	10
1,4,6,8,15,17,19 	1
4,11,12 	497
4,11,17 	7
1,4,16 	306
1,4,19 	678
2,5,8,10,15,21 	1
3,4,22 	63
4,11,15 	315
3,4,21 	2
4,11,16 	6
2,3,4,5,6,8,9,15,19,21,22 	2
15,19,21 	1
4,11,19 	282
6,7,22 	1
4,6,7,8,11,15,19 	1
6,7,23 	6
1,6,7,15,19 	1
2,3,5,6,8,9,12,15,21 	1
4,6,8,15,17 	9
4,6,8,15,19 	3
6,19,22 	1
4,6,8,15,16 	1
4,5,6,22 	2
4,5,6,21 	1
1,2,4,11,15,19 	2
1,2,7,8,15,16 	75
2,3,4,5,6,7,9,15,21 	1
4,5,6,23 	2
6,7,13,20,23 	1
1,3,4,6,11,19 	2
17,20 	1
17,21 	10
17,23 	5
2,4,5,6,11,12 	4
2,6,7,15,19 	1
2,4,5,6,11,15 	71
2,4,5,6,11,19 	60
5,6,8,15,19 	3
1,7,15,16 	596
2,3,4,5,8,9,10,14,15,21,22 	1
2,3,5,6,9,15,17,21 	1
2,11,12,19 	1
3,5,7 	2
7,13,14,18,20,23 	3
3,5,6 	396
1,2,7,8,15,22 	2
7,13,14,18,20,21 	2
2,4,10,15 	1
1,4,16,19 	1
2,4,5,6,11,21 	4
2,4,6,16,19,22 	3
2,4,5,6,11,23 	1
2,4,5,6,8,9,11,15,17,19,21 	1
4,11,22 	131
4,11,23 	7
1,2,4,6,7,16,19 	1
2,11,12,21 	1
2,3,5,6,9,12,15,17,21 	1
2,5,6,9,15,17,19,21 	1
2,3,4,8,9,10,12,14,15,21 	2
2,8,16,17,22 	4
1,6,8,22 	3
2,4,6,11,12 	4
2,3,4,8,9,15,21,22 	1
6,18,20,21,23 	1
7,14,18,20,21 	85
1,4,5,6,7,11,15,19 	3
2,4,6,11,16 	1
2,4,5,6,9,15,17,19,21 	1
2,4,5,8,10,12,14,15,21 	1
2,4,6,11,15 	19
7,14,18,20,23 	3
1,2,4,6,10,16 	1
2,4,6,11,19 	39
17,18 	1
17,19 	2
3,4,5,15 	1
4,5,11,15 	1
3,4,5,11 	1
4,5,11,19 	2
2,7,8,15,16,22 	44
2,3,9,10,15,21 	3
5,6,14,15 	2
2,4,6,11,21 	1
2,4,6,11,22 	20
2,4,5,6,15,19,21 	1
2,3,5,8,9,10,15,21 	8
2,4,5,6,15,19,22 	1
1,7,15,22 	8
2,6,12,14,21 	1
1,5,6,11,19 	2
6,7,11 	8
6,7,10 	10
1,4,6,10,19 	2
6,7,15 	140
6,7,14 	1
6,7,13 	18
1,4,6,10,16 	59
2,3,12,15,22 	1
1,2,8,16,22 	143
1,15,16,22 	10
1,2,8,16,17 	20
1,2,8,16,19 	1
1,15,16,17 	1
6,7,19 	6
6,7,16 	17
4,6,7,16,17 	1
1,2,11,12,19 	18
5,7,13,20 	47
5,7,13,23 	64
1,6,8,10 	1
5,7,13,14 	4
1,6,8,19 	9
4,5,6,11,12,15 	2
1,6,8,17 	2
1,6,8,16 	28
1,6,8,15 	2
3,4,15 	6
2,3,4,5,9,12,15,21,22 	1
1,4,8 	6
1,4,7 	1
1,4,6 	41960
1,4,5 	23
2,3,5,9,15,21,22 	7
2,4,6,11,15,19 	2
2,3,4,5,9,15,19,22 	1
2,6,7,14 	1
2,6,7,15 	6
1,4,6,7,11,15,19 	2
2,9,21 	1
3,4,5,9,15,21 	1
2,6,7,19 	2
3,4,5,9,15,22 	5
3,5,6,9,14,15 	2
2,4,5,7,14,17,18,21,22,23 	1
1,2,11,15 	1
6,10,12,19 	1
21,23 	2981
1,2,11,12 	2
1,2,11,19 	71
2,6,7,12 	1
2,6,7,13 	2
1,7,11,15 	1
2,4,5,6,7,13,20 	1
3,17 	1
8,15,16,17,22 	1
5,6,10,15 	3
3,15 	100
3,4,15,22 	1
3,11 	12
3,10 	2
1,4,6,17,19 	1
1,4,8,15,19 	62
2,3,8,9,12,15,21 	3
6,11,22 	7
2,5,6,9,15,17,21 	1
1,4,8,15,16 	1
1,4,8,15,17,19 	5
3,20 	25
3,4,5,6,9,11,12,15,17,19,21,22 	1
3,22 	20
3,21 	8
6,11,19 	467
6,11,17 	2
4,5,11,15,19 	1
6,11,16 	45
6,11,15 	5
3,19 	1
6,11,13 	5
6,11,12 	31
3,5,8,9,12,15,21 	1
1,2,4,8,15,16,19 	1
9,15,19 	14
4,5,6,8,12,15,21 	1
2,3,5,14,15,21,22 	1
2,4,8,11,12 	4
1,2,4,6,7,8,17 	4
2,4,8,11,15 	1
1,2,4,6,7,8,16 	83
1,7,10 	2
2,9,19 	2
4,7,14,18,20,21,23 	1
1,2,4,6,7,8,10 	2
2,5,6,10,12,15,21 	1
1,2,4,5,6,8,15 	1
2,9,12 	1
1,7,15 	322
2,4,6,7,8,16,22 	11
2,6,7,23 	4
6,7,8 	3
2,3,5,15,19,21 	1
4,6,10 	831
4,6,12 	515
4,6,11 	31798
4,6,14 	186
4,6,13 	233
4,6,16 	31817
4,6,15 	4036
4,6,18 	1
4,5,6,9,15,22 	7
4,6,17 	315
1,2,4,6,7,8,22 	5
4,6,19 	10354
1,2,8,15,16,22 	68
4,6,11,12,19 	1
4,6,11,12,15 	6
1,2,7,10,15,16 	18
14,18,21,23 	32
1,2,4,6,8,11,16 	2
2,3,6,9,15,17,21 	1
4,6,21 	2
1,2,4,6,8,11,19 	3
4,6,23 	158
4,6,22 	17430
2,3,5,6,12,15,19 	2
9,15,21 	8
7,14,18,21 	434
5,6,12,15,19 	3
1,2,8,15,16,17 	9
4,5,6,9,15,19 	1
2,5,6,8,10,15 	16
6,7,18,21 	1
1,2,7,8,15,16,17,22 	3
2,13,23 	2
1,2,7,13,15 	14
2,5,6,8,10,19 	1
4,5,6,7,15,19 	1
14,21,23 	118
2,4,6,7,8,22 	2
4,13,18,23 	2
2,13,20 	1
2,3,5,6,9,10,15,17,19,21 	1
2,14,15,21 	1
2,6,10,15 	5
1,11,15,19 	6
3,6,9,15,19,21 	1
2,4,6,9,19 	1
2,4,6,7,8,16 	37
1,8,15,17,19 	3
4,6,11,16,19 	55
7,13,23 	171
7,13,21 	78
13,14,18,21,23 	12
7,13,20 	160
2,5,10,12,15 	2
2,5,6,10,14,15 	1
2,3,6,8,10,15,19,21 	1
2,4,6,15,19 	12
4,6,11,16,17 	1
13,15 	7
13,14 	9
5,13,20,23 	4
1,4,6,7,8 	53
2,6,9,19,21 	1
3,4,6,15,19 	11
7,18,21,23 	113
1,2,6,7,10 	5
2,4,6,15,22 	1
13,19 	1
2,5,6,14,15,17,19 	1
1,9,15,19,21 	1
13,18 	140
1,2,6,7,19 	1
2,6,8,10,15 	2
4,7,18,21 	1
1,2,7,15 	84
1,2,6,7,16 	2
3,5,6,8,9,15,21 	1
1,4,6,7,13,15,19 	1
2,4,6,7,13,20,23 	1
5,9,22 	1
5,9,21 	1
2,3,4,6,19 	1
2,3,5,8,9,10,15,21,22 	2
4,11,13,19 	1
2,5,8,10 	5
4,8,16,17,22 	1
2,5,8,15 	35
7,13,18 	51
2,3,4,6,11 	6
7,13,14 	38
7,13,15 	59
2,4,5,15,21 	2
3,4,5,6,9,15,19,21 	1
4,6,11,16,22 	1
2,3,4,5,6,11,15,21 	1
5,9,15 	10
2,3,5,6 	14
2,3,5,8 	8
2,4,5,8,15 	10
2,5,23 	3
2,5,21 	14
3,6,15,19 	23
2,4,5,6,14,21 	1
13,14,18,23 	4
13,14,18,21 	1
4,15,17 	1
2,3,5,14,21 	1
4,6,16,17 	32
2,5,20 	1
1,2,4,11,12 	1
1,2,4,11,15 	1
1,2,11,12,14,19 	1
4,15,19 	53
2,3,4,5,9,12,15,21 	1
1,2,4,11,19 	16
3,6,15,21 	1
7,15 	5530
7,14 	315
6,15,22 	3
7,17 	83
7,16 	1
8,15,17,19 	1
7,19 	3
7,18 	2154
3,6,8,9,10,12,15,17,19,21 	1
3,4,5,6 	412
4,6,16,19 	404
7,11 	78
7,10 	46
7,13 	2204
3,8,9,10,12,15,21,22 	1
2,4,5,6,7 	2
4,6,16,22 	848
2,4,5,6,8 	14
2,3,4,5,15,19,22 	1
5,6,8,12,15 	1
2,4,5,8,11 	1
2,3,4,5,8,15,22 	1
2,3,6,9,15,19 	1
7,13,18,20,21 	7
7,13,18,20,23 	7
10,15,16 	1
6,15,17 	1
6,15,19 	505
7,20 	189
1,4,5,15,19 	1
7,21 	12306
3,5,12,15,21,22 	1
7,23 	1059
1,4,5,6 	7
6,7,8,16 	1
2,5,15 	337
2,5,14 	2
2,4,5,6,8,15,19 	1
2,5,12 	11
2,5,11 	16
2,5,10 	36
2,8,12,15 	2
2,5,18 	1
4,15,22 	1
7,13,21,23 	72
4,6,7,22 	8
2,3,14,21 	6
4,6,8,15,16,19 	1
2,3,5,9,21 	1
2,4,5,6,10,11,21 	1
3,5,8,9,10,12,15,21 	1
3,4,9,15,22 	12
2,4,5,13,23 	1
5,6,15,19 	20
1,2,4,8,12,19 	4
2,3,4,5,6,11,15,17,22 	1
2,3,5,9,10,12,15,21 	2
4,6,7,19 	21
4,6,7,16 	149
4,6,7,17 	1
1,2,6,16,22 	3
2,3,4,5,15,22 	1
5,6,15,21 	1
4,6,7,10 	10
2,4,5,6,10,11,19 	3
4,6,7,11 	18
4,6,7,14 	1
2,4,5,6,10,11,15 	13
4,6,7,15 	94
4,6,7,13 	16
2,5,6,8,9,10,15,19,21 	1
4,6,8,16,19,22 	1
2,3,4,5,6,15,19 	1
5,13,14,18,20,21,23 	4
4,6,12,15 	6
4,6,12,19 	8
7,11,15 	1
11,15,19 	3
1,2,4,16 	1
1,2,4,15 	28
2,5,6,9,19 	1
1,2,4,19 	97
1,2,15,16,22 	16
2,3,9,10,12,15,21,22 	1
1,6,8,16,22 	5
6,9,10,12,14,15,19,21 	1
2,3,4,5,6,8,9,12,15,17,19,21,22 	2
2,5,6,9,15 	1
3,15,19 	6
2,5,6,9,10,15,17,19,21 	1
2,5,6,11,15 	1
6,8,12,15,19,21 	1
1,2,4,6,10,15,19 	1
1,4,6,11,19 	706
1,4,6,11,17 	1
2,15,16,22 	12
1,4,6,11,16 	15
1,4,6,11,15 	2
7,13,14,18,20,21,23 	41
3,5,6,15 	20
1,2,3,9,15,19,21,22 	1
1,15,17,19 	1
2,3,4,9,15,21,22 	3
3,4,6,9,22 	1
1,4,6,8,10,16 	2
5,6 	526681
5,7 	1779
5,8 	99
5,9 	3
14,15 	6
2,3,5,8,9,12,15,21,22 	1
2,4,6,19,22 	4
2,3,5,11 	2
5,7,13,20,23 	13
2,3,5,15 	13
4,5,6,8,10,11,15 	2
6,7,13,23 	3
14,18 	68
14,23 	54
4,6,11,17,19 	1
14,21 	475
6,7,13,20 	1
4,6,7,15,16,22 	1
1,6,8,16,19 	1
14,20 	8
1,6,8,16,17 	2
3,4,19,22 	1
4,5,9,15,22 	4
2,3,5,21 	1
2,3,5,22 	3
5,6,9 	1
5,6,8 	3
5,6,7 	6
2,5,6,8,10,15,17 	1
13,14,21,23 	17
2,5,6,8,10,15,19 	1
6,7,13,15 	3
6,7,13,14 	1
8,17,19 	2
4,5,6,12,15 	9
4,13,14,21,23 	1
5,7,14,18,20,21,23 	2
2,3,4,5,6,9,15,17,19,22 	1
2,3,5,6,9,10,12,15,17,19,21 	1
7,8,15,16,22 	17
1,4,6,8,11,16,19 	2
1,14,21 	1
2,3,4,5,6,15,17,19,22 	1
2,4,5,15 	48
2,4,5,11 	11
6,8,17,19 	1
2,4,5,13 	1
2,3,4,6,8,9,15,19,21,22 	1
2,3,4,8,9,10,11,12,14,15,21,22 	1
14,18,20,21,23 	30
2,4,5,19 	2
18,19 	35
1,4,17,19 	3
4,7,20 	6
2,4,5,6,10,11,15,19 	2
9,15,19,22 	1
4,7,21 	2
9,15,19,21 	72
4,7,23 	8
5,10,15 	6
3,4,6,8,9,10,11,12,15,17,19,21,22 	1
5,10,11 	1
1,2,4,6,11,19 	43
18,21 	3513
18,23 	1937
1,2,4,6,8,15,19 	1
2,3,4,6,15,17,19,21 	1
8,17,22 	2
18,20 	11
5,10,21 	1
2,3,8,9,15,21,22 	6
1,4,5,11,19 	2
3,5,10 	2
2,4,6,7,13,20 	1
1,2,4,12,14,19 	1
2,8,16,17 	13
3,5,19 	1
5,7,18,20,21 	3
2,3,5,6,8,9,10,12,15,17,21 	1
3,5,11 	5
2,6,8,15,17,19 	1
3,5,15 	177
4,6,16,17,19 	2
5,18,20,21 	1
2,6,8,15,19 	2
7,18,23 	88
4,7,11 	2
4,7,13 	25
1,4,6,8,15,16,19 	1
4,7,15 	13
4,7,14 	1
4,7,16 	1
4,7,19 	1
4,7,18 	1
2,8,16,22 	180
7,18,20 	9
1,2 	438
7,18,21 	1092
1,3 	3
1,4 	1594
3,4,6,9,12,15,19,21,22 	1
1,5 	373
1,6 	142489
3,5,22 	2
1,7 	6249
1,8 	2652
2,4,6,7,13,15 	2
5,7,18,20,21,23 	1
2,3,6,8,9,15,21 	1
13,20,21 	1
4,6,7,15,19 	8
4,6,7,15,16 	2
13,20,23 	10
1,2,4,6,7,15,19 	2
4,8,11,17 	9
4,8,11,12 	2
6,15,19,21 	2
4,8,11,19 	39
4,5,6,9,12,15,19,21,22 	1
2,3,4,5,6,11,19 	2
3,5,6,9,15,17,19,21 	2
2,3,4,5,6,11,15 	1
3,6,8 	1
1,2,8,15,22 	2
1,2,8,15,16 	64
1,2,8,15,17 	2
4,5,6,8,11,15,19 	1
4,5,6,7,13 	2
2,4,5,6,9,11,15,17,19,21,22 	1
2,4,5,6,8,10,15 	6
2,4,5,6,9,15,19,22 	1
2,4,5,6,8,10,11 	4
2,5,8,12,15 	1
1,2,4,6,11,19,21 	1
1,2,8,16,17,22 	6
2,3,4,5,8,9,10,12,15,21 	3
2,8,15,17,22 	1
13,18,21,23 	61
2,11,15 	1
4,5,8,11,15,19 	1
5,6,9,15,19,21 	2
6,9,14,15 	1
2,11,12 	228
2,3,5,6,9,12,15 	1
2,6,12,15,19 	1
2,11,19 	18
2,4,5,6,10,11 	16
2,4,5,6,10,15 	9
2,4,5,6,10,19 	1
4,10,11 	363
4,10,16 	1
13,18,20,21,23 	18
1,2,7,8,15 	3
2,3,5,6,8,9,10,12,15,17,19,21 	1
1,11,12 	4
1,7,8,15,16 	104
10,11 	24
1,11,16 	18
10,12 	1
1,11,19 	15781
5,7,14,21 	1
1,3,4,6,19 	2
4,5,6,8 	111
4,5,6,9 	1
4,15,17,19 	2
2,3,4,5,8,15 	2
4,8,15,19 	41
2,6,8,9,12,15,17,19,21 	1
4,8,15,17 	2
10,15 	2
10,16 	216
1,4,6,7,10,16 	2
2,4,5,6,11,17,19,21,22 	1
1,4,5,6,19 	87
5,18,21 	4
2,4,6,8,9,15,19,21,22 	1
15,16,19 	2464
10,21 	2
10,22 	1
2,4,5,6,12,15,19 	1
2,4,5,6,12,15,17 	1
2,4,5,6,13,23 	3
1,6,22 	12
2,3,5,6,19 	2
15,16,22 	7
2,3,5,6,15 	6
2,3,5,6,14 	1
4,6,11,13,15 	2
1,5,8 	2
1,5,6 	54
6,13,15,19 	1
2,3,5,8,9,10,12,14,15,21 	1
3,6,8,9,10,12,15,17,21 	1
4,14,20 	1
1,4,6,8,11,15,17,19 	1
2,3,4,5,6,8,9,11,12,15,17,19,21,22 	1
2,3,8 	2
1,4,6,7,8,16,22 	20
4,7,18,20,21,23 	6
2,3,4 	9
2,4,6,10,11,15 	2
4,14,21 	3
4,6,9,11,12 	1
2,3,6 	10
2,3,5 	112
6,12,14,15,19 	1
5,6,9,15 	15
4,7,13,20,23 	1
1,2,4,7,8,15,16 	1
7,13,18,21,23 	9
2,4,6,7,8 	6
2,4,5,6,7,15 	2
2,4,6,12,15 	2
1,8,17,19 	2
9,12,15,19 	1
2,3,5,6,8,15 	1
1,8,11,12,19 	3
2,4,5,6,7,13 	3
2,6,8,9,15,21 	1
4,11 	174712
4,12 	856
6,9,15 	13
9,12,15,21 	12
4,13 	411
4,14 	143
4,15 	3879
4,16 	42938
4,17 	642
1,4,6,11,13,19 	1
4,18 	14
2,3,4,5,6,12,15,19,22 	1
2,8,14 	1
2,8,15 	52
5,6,11,19 	2
2,8,16 	253
2,8,17 	30
2,8,19 	8
5,6,11,15 	2
4,10 	856
1,4,6,8,10 	2
1,4,6,8,11 	1
1,2,4,6,8,16,17,19 	1
2,8,10 	7
2,8,11 	19
2,8,12 	92
2,5,6,7,14,20 	1
1,8,17,22 	1
6,9,19 	2
4,22 	19632
4,23 	409
3,4,8,9,12,15,21,22 	1
1,2,4,7,15 	1
2,3,5,9,10,12,14,15,21,22 	2
1,2,8,15 	8
1,4,6,8,19 	64
1,2,8,16 	229
1,3,6,15,19 	1
1,4,5,6,11,19 	53
1,2,8,11 	1
1,4,6,8,15 	1
1,4,5,6,11,15 	1
1,4,6,8,16 	878
1,6,11,15,19 	3
4,20 	43
1,4,6,8,17 	20
4,21 	13
2,6,8,15 	8
1,4,6,8,22 	34
2,6,8,16 	7
2,6,8,17 	2
2,6,8,19 	1
1,2,8,19 	24
2,8,21 	1
2,8,22 	20
4,19 	5650
2,14,21 	1
2,14,20 	13
2,6,8,10 	4
1,4,6,7,8,16,17 	1
2,6,8,12 	4
2,3,5,10,12,15,21 	1
14,18,20,21 	12
3,4,5,6,8,9,11,12,15,17,19,21,22 	1
5,6,12,14,15 	1
18,20,23 	10
18,20,21 	56
1,2,4,6,8,12,19 	2
1,2,8,22 	3
2,5,6,15,19 	25
2,3,5,6,9,12,15,17,19,21 	2
2,3,5,14,15,21 	1
4,6,19,22 	44
3,6,12,15 	1
6,9,22 	33
2,3,5,6,8,15,19 	1
5,7,13,14,20,23 	1
2,3,4,5,6,8,9,10,12,15,17,19,21,22 	1
2,3,5,6,8,15,17 	1
1,2,4,6 	870
1,2,4,5 	5
2,3,6,8,10,15,17,19,21 	1
2,5,6,15,21 	2
4,6,8,11,15,17 	1
1,2,10,15 	5
4,6,8,11,15,19 	3
1,2,10,16 	58
1,4,6,8,17,19 	4
1,4,6,11,17,19 	1
8,15,16,17 	4
2,3,4,5,8,9,12,15,21 	3
2,6,13,19 	1
4,6,7,11,13,19 	1
4,6,7,11,13 	1
2,5,7,13 	3
4,5,6,8,12,15 	2
4,5,6,9,11,12,15,17,19,21,22 	1
11,12,19 	6
2,3,5,6,15,19 	2
2,3,4,6,9,11,12,15,17,21,22 	1
3,8,9,15,21 	1
1,8,15,16,17 	4
4,6,7,11,19 	4
1,8,15,16,19 	1
1,2,3,8,9,12,15,21,22 	1
2,5,7,23 	1
4,5,15,19 	1
1,8,15,16,22 	21
2,5,7,20 	1
6,14,15 	2
7,20,21,23 	96
2,4,5,6,7,11,15,19 	1
2,3,5,6,8,9,12,15,17,21 	4
1,2,4,6,7,8,10,16 	2
4,6,15,16 	2
3,4,6,8,9,15,19,21,22 	2
4,5,15,22 	6
4,6,15,19 	126
4,6,15,17 	1
2,5,6,8,9,12,15,17,21 	2
3,4,6,9,15,22 	13
3,6,8,9,12,15,17,21 	1
1,2,8,12,19 	1
1,6,10,16 	5
2,5,6,7 	2
2,5,6,8 	1
2,5,6,9 	2
2,3,4,5,8,9,12,15,21,22 	4
2,4,5,6,8,9,15,19,21,22 	1
1,6,10,11 	1
2,4,5,6,14,15,21 	1
1,2,7,12,15 	1
2,3,6,8,9,12,15,17,21 	1
2,3,4,5,8,9,10,12,15,21,22 	2
2,3,4,8,9,12,15,21,22 	1
2,4,5,6,15,17,19,22 	2
3,4,5,6,8,9,10,11,12,15,17,19,21,22 	1
1,7,10,15 	1
2,3,4,5,15 	5
5,7,18,21 	8
5,13,14,20,21,23 	1
2,4,5,6,8,9,15,17,21,22 	1
6,11,15,19 	1
4,20,21,23 	1
5,14,15 	22
4,6,8,11,19 	49
4,9,15,22 	9
4,6,8,11,17 	48
2,4,13,20 	1
2,4,6,7,16,22 	9
4,7,18,20,21 	6
2,4,6,8,16,17 	9
2,4,6,8,16,19 	4
2,3,4,5,21 	1
1,4,5,6,7,15,19 	3
2,3,8,15 	1
7,9,21,23 	1
3,4,5,9,14,15,22 	1
2,7,13,23 	1
5,14,21 	4
4,6,8,11,15 	4
4,6,8,11,16 	24
2,7,13,20 	2
1,2,4,6,15,19 	2
2,3,6,8 	1
2,4,5,6,11,15,19 	20
2,3,15,19,21 	1
5,8,16 	1
7,14,18 	17
9,12,15,19,21 	82
2,3,4,6,9,15,17,19,21,22 	1
1,2,8,15,16,17,22 	9
2,7,13,15 	68
5,8,15 	5
2,3,8,9,10,12,15,21 	7
2,7,13,14 	1
2,4,5,15,19,22 	1
3,9,15 	17
5,8,10 	1
2,4,6,8,16,22 	20
3,9,12,15,21,22 	1
2,4,5,6,10,15,19 	2
7,14,23 	15
2,3,4,5,6,8,9,12,15,17,21 	1
7,14,20 	12
7,14,21 	406
2,4,6,16,22 	64
3,4,5,6,14,15,19 	1
1,8,10,16 	6
8,15,16,22 	13
2,4,6,16,19 	4
1,2,4,6,7,13,15,19 	1
1,2,4,12,19 	16
7,13,14,21,23 	11
2,6,13,15 	1
