2,11 	252
2,10 	31
3,5,6,8,10,15 	1
2,4,5,6,8,10,11 	4
2,5,8,12,15 	2
2,11,15 	1
6,9,14,15 	1
2,11,12 	230
2,3,5,6,9,12,15 	4
2,4,5,11,15 	2
2,4,5,6,10,11 	20
2,4,5,6,10,15 	11
3,4,5,9,15 	6
4,10,11 	363
1,2,7,8,15 	218
1,11,12 	31
1,3,4,6,11 	2
2,3,4,8,9,12,15 	1
2,7,8,10,15 	1
1,11,15 	6
10,11 	24
2,4,6,8,9,15 	1
10,12 	1
1,2,4,5,6,11,15 	17
2,6,7,13,15 	1
4,5,6,8 	113
4,5,6,9 	1
1,2,4,5,6,7,15 	3
2,3,4,5,8,15 	3
1,4,5,6,15 	15
1,4,5,6,11 	53
3,6,14,15 	1
10,15 	3
1,2,4,7,13,15 	1
2,3,4,5,10,15 	1
10 	1809
11 	2820759
12 	1789
13 	2395
2,3,8,9 	1
14 	2099
15 	11679
2,3,4,5,6,8,9,15 	7
2,4,6,8 	823
4,5,10 	1
2,4,6,9 	2
4,5,11 	570
2,4,6,7 	329
4,5,13 	2
2,3,4,5,6,9,11,12,15 	2
4,5,15 	119
2,3,6,9,15 	3
2,3,5,6,15 	8
2,3,5,6,14 	1
4,6,11,13,15 	2
1,5,8 	2
2,3,5,8,9,10,11,12,15 	1
1,5,6 	58
3,4,5,6,8,9,11,12,15 	1
2,3,8 	2
2,3,4 	11
2,4,6,10,11,15 	3
4,6,9,11,12 	1
2,3,6 	12
2,3,5 	118
3,5,6,10,15 	1
5,6,9,15 	18
6,9,10,12,14,15 	1
2,4,6,7,8 	56
3,4,6,8,9,12,15 	1
2,4,6,8,11 	97
3,4,5,6,14,15 	1
2,4,6,8,12 	7
3,5,6,8,9,12,15 	1
2,4,6,8,10 	2
2,4,5,6,7,15 	2
2,4,6,12,15 	2
2,3,5,6,8,15 	3
2,4,5,6,7,13 	4
4,11 	175147
4,12 	857
6,9,15 	17
4,13 	426
4,14 	147
2,14,15 	1
4,15 	3936
5,6,14 	7
6,9,12 	1
5,6,15 	1480
2,8,14 	1
2,4,11,15 	2
2,8,15 	92
3,4,5,9,14,15 	1
2,5,8,10,11,15 	1
1,8,11 	2
1,8,10 	31
5,6,11,15 	2
2,4,11,12 	20
4,10 	857
1,4,6,8,10 	4
1,8,15 	112
1,4,6,8,11 	13
3,5,6,12,14,15 	1
3,5,6,12,15 	3
2,8,10 	8
2,4,6,8,15 	20
2,8,11 	19
2,8,12 	92
5,6,12 	2
2,6,8,9,15 	4
5,6,13 	2
5,6,10 	1
5,6,11 	523
2,3,4,6,8,9,10,11,15 	1
1,2,4,7,15 	1
2,3,5,6,9,10,15 	1
2,3,6,9,12,15 	2
3,4,5,6,9,11,15 	1
1,2,8,15 	163
1,2,8,10 	3
1,2,8,11 	4
1,4,6,8,15 	20
1,2,8,12 	1
1,4,5,6,11,15 	15
2,3,4,5,6,8,9,11,12,15 	1
2,6,8,15 	11
1,2,4,6,8,11 	5
1,2,4,6,8,10 	1
2,6,8,10 	4
1,2,4,6,8,12 	2
2,6,8,12 	4
1,2,4,6,8,15 	3
4,5,6,8,10,15 	1
4,6,7,13,15 	6
5,6,12,14,15 	1
4,5,6,8,10,11 	3
2,3,4,5,9,12,15 	2
2,7,8,15 	58
1,2,3,10,15 	1
2,5,6 	1468
2,5,6,8,9,15 	4
2,5,8 	55
2,5,7 	13
3,6,12,15 	2
1,5,6,11 	2
1,2,4,8 	11
1,2,4,6 	1313
1,2,4,5 	5
6,12,15 	41
6,8,12,15 	1
1,2,10,15 	17
2,3,5,9,10,12,15 	2
4,6,7,11,15 	1
2,3,6,8,9,10,15 	2
4,6,7,11,13 	2
2,5,7,14 	1
2,5,7,13 	6
4,5,6,8,12,15 	3
5,6,7,15 	1
5,6,7,13 	7
2,3,5,6,8,9,10,12,14,15 	1
2,3,4,5,6 	19
6,14,15 	2
8,12,15 	2
5,6,10,12,15 	1
2,4,5,8,10,12,14,15 	1
2,3,4,5 	2
2,3,4,6 	31
2,4,5,6,9,15 	2
6,14 	61
6,13 	308
2,6,15 	121
6,15 	11609
2,6,14 	11
2,6,13 	17
12,15 	21
2,6,12 	29
2,6,11 	30
6,10 	1117
6,12 	457
6,11 	17716
2,3,4,5,6,8,9,12,15 	3
2,6,10 	15
2,5,6,7 	4
2,5,6,8 	3
2,5,6,9 	3
1,6,10,11 	1
1,2,7,12,15 	1
1,2,4,5,7,15 	7
2,8,11,12 	70
1,2,6,8 	54
1,2,6,7 	278
2,3,4,9,10,15 	1
9,12,15 	95
1,7,10,15 	13
2,3,5,8,15 	6
4,5,6,10,11 	94
4,5,6,10,14 	1
2,3,4,5,15 	7
4,5,6,10,15 	4
1,4,6,7 	904
1,4,6,8 	2368
1,2,8,10,15 	1
5,14,15 	22
2,3,4,8,9,10,11,12,14,15 	1
3,4,6,9,15 	13
1,4,5,15 	3
1,4,5,11 	2
1,2,6,8,15 	3
2,3,8,15 	2
2,3,6,8,9,12,15 	1
4,6,8,12 	14
4,6,8,11 	899
4,6,8,10 	3
4,6,8,11,15 	8
4,6,8,15 	76
2,3,6,8 	1
1,2,3,8,9,12,15 	1
2,3,4,8,9,10,15 	1
1,3,4 	1
4,5,6,9,12,15 	1
2,7,13,15 	68
3,9,14,15 	2
5,8,15 	5
2,7,13,14 	1
3,6,9,15 	20
3,9,15 	17
5,8,10 	1
2,4,5,7,14 	1
2,3,5,8,9,10,15 	10
2,4,5,7,13 	2
2,4,5,7,15 	1
4,6,8,9,10,12,15 	1
1,2,6,11 	1
1,2,6,10 	37
1,8,10,15 	3
1,2,6,15 	3
2,3,6,8,9,10,12,14,15 	1
2,3,4,5,6,9,12,15 	1
3,4,6,9 	1
1,2,4,12,14 	1
2,6,13,15 	1
