1,2,4,6,8,15,16,17,25 	1
1,7,8,10,15,16,22 	1
4,6,7,22,25 	8
2,3,4,5,6,8 	2
5,15,21 	1
5,15,22 	18
5,15,25 	17
2,4,5,6,23 	1
1,4,6,25 	41061
2,4,5,6,25 	493
2,7,13 	16
4,6,16,22,25 	848
2,7,15 	352
2,5,14,21 	2
1,4,11,19 	16
1,4,11,25 	2
1,2,4,6,16,25 	289
4,6,8,11,16,17,19,25 	1
2,15,19,25 	1
1,2,8,11,19 	3
2,3,4,14,21 	1
1,2,4,6,7,11,25 	1
14,15,21 	1
2,4,6,10,19,25 	2
2,4,5,6,13 	2
2,4,6,7,15,19,25 	10
4,6,10,16,25 	41
1,4,6,17 	1
1,4,6,16 	3
2,4,5,6,15 	60
1,4,6,11 	2
1,4,6,10 	2
13,20,21,23,24 	7
13,18,20,21,23,24 	5
2,3,4,5,6,8,9,11,15,17,19,21,22,25 	2
3,4,6,11,12,15,19,25 	1
1,2,7,8,15,16,17 	4
3,6,9,15,17,19,21,25 	1
2,3,9,10,12,15,21 	1
4,5,6,8,11,25 	36
4,6,8,22,25 	26
4,17,18 	1
2,4,11,19,25 	3
3,5,6,8,9,10,12,15,17,21 	1
4,17,19 	17
23,24 	6397
23,25 	5
1,2,7,8,15,16,22 	131
1,4,6,19 	93
4,6,9,15 	1
2,3,4,6,7 	1
2,3,4,6,8 	3
2,4,5,6,8,9,10,12,15,17,19,21,22,25 	1
6,13,20 	4
6,13,23 	2
1,8,10,15,16 	3
2,3,4,6,8,9,10,12,15,17,19,21,22,25 	1
6,13,25 	6
18,20,21,23 	45
18,21,24 	1718
1,6,8,19,25 	1
18,20,21,24 	10
18,21,23 	289
1,2,6,7,16,25 	2
2,3,6,9,10,12,15,17,19,25 	1
4,6,11,19,22,25 	11
3,4,5,6,11,25 	58
2,3,4,6,11,25 	6
4,6,8,11,16,25 	24
1,2,4,6,13,15,19,25 	1
2,3,5,6,9,12,15,17,19,21,25 	2
4,6,7,8,16,25 	45
2,4,5,6,11 	10
1,2,8 	36
11,23 	1
4,6,7,8,16,17,25 	2
11,22 	99
1,2,6 	195
11,25 	2216403
1,2,5 	7
5,6,19,25 	119
12,15,21 	1
7,14,21,23 	15
7,14,21,24 	32
14,18,21,23,24 	14
1,2,5,15 	9
1,4,5,15,19,25 	1
12,15,19 	12
1,2,5,19 	1
2,6,12,15 	1
7,13,18,20,21,24 	5
2,6,12,14 	1
7,13,18,20,21,23 	6
2,5,6,11 	3
4,7,18,20,21,23,24 	3
2,5,6,15 	99
2,5,6,14 	17
2,5,6,12 	9
2,6,9,12,15,19,21,25 	1
4,13,21,23 	1
7,15,16 	200
4,11,23,25 	7
2,3,4,5,6,8,9,10,15,21 	1
2,6,12,25 	5
1,17,19 	1
2,3,5,6,8,11,12,15,19,21,25 	1
2,3,8,9,10,15,21 	4
3,6,12,14,15,19,25 	1
4,6,7,10,25 	10
2,4,5,11,21,25 	1
2,5,6,25 	28
2,6,12,21,25 	1
4,6,9,19,21,25 	1
1,4,6,11,16,25 	15
2,6,8,19,25 	1
1,4,6,15,25 	5
7,13,20,21,23 	2
7,13,20,21,24 	2
2,4,5,6,8,15 	4
1,2,13,15 	1
2,3,6,8,10,15,17,19,21,25 	1
1,6,16,22,25 	17
1,4,6,13,15,19,25 	1
1,6,11,25 	364
2,3,4,5,6,8,15 	1
11,12 	2951
9,21,23,24 	2
1,4,6,10,16,25 	59
2,4,5,6,7,15,25 	2
4,8,16,25 	6
11,13 	2
14,18,23,24 	4
2,3,6,9,15,19,25 	1
2,4,5,6 	1641
1,4,6,15,19 	18
1,2,4 	37
11,16 	305
1,2,3 	3
11,15 	147
4,5,6,9,11,15,17,19,21,25 	1
4,8,16,17 	4
11,17 	3
4,6,8,10,25 	3
11,19 	32374
2,4,5,6,8,25 	10
1,6,11,19 	30
5,7,20,21 	3
8,15,19 	11
5,6,12,15,19,25 	3
5,7,20,23 	2
2,4,6,7,15,25 	4
7,8 	38
2,5,11,25 	2
7,9 	1
8,15,16 	15
1,4,6,7,15,25 	1
4,8,17,19,25 	4
8,15,17 	9
2,5,8,9,15,21 	1
7,8,15 	5
2,5,6,8,9,10,11,15,17,19,21,25 	1
1,2,16,25 	3
1,2,16,22 	176
1,6,8,16,17,25 	2
1,16,25 	16376
1,16,22 	445
1,4,6,8,16,17,19,25 	1
1,6,12,19 	1
2,4,5,6,15,19,21,25 	1
4,6,16,19,25 	404
5,6,9,10,15,17,21,25 	1
1,16,17 	4
1,8,16,17,22 	8
2,4,5,6,9,15,19,22,25 	1
2,4,7,14 	2
2,4,5,6,8,9,11,15,17,19,21,25 	1
2,4,7,15 	3
4,5,6,10,11,19,25 	3
1,16,19 	7244
2,4,7,13 	2
1,4,6,16,19,22,25 	1
2,4,5,6,8,11,15,25 	8
2,5,8,12,15,21 	1
1,4,11,16,19,25 	1
9,19,25 	2
9,19,21 	1
4,6,7 	794
4,5,6,22,25 	1
4,6,9 	213
4,6,8 	8723
4,6,8,12,25 	1
1,2,16,19 	1
2,4,6,11,21,25 	1
3,4,6,12,25 	1
4,11,16,17 	1
2,4,5,6,8,10,11,25 	4
2,3,21 	7
6,16,25 	9163
6,16,22,25 	22
1,8,11,19 	2
1,4,6,7,8,22,25 	6
1,4,6,8,11,17,19,25 	1
2,5,10,15,21 	2
3,5,6,15,25 	9
4,6,11,19,25 	1560
7,15,16,22 	21
2,5,6,10,14,15,21,25 	1
6,7,11,25 	5
1,4,11,16,17 	1
9,19 	5
2,4,6,7,15,16,25 	2
2,4,6,10,16,25 	1
1,2,4,11,12,19 	4
1,4,5,6,19,25 	87
6,16,17 	1
1,4,8,25 	1
9,10 	63
4,19,25 	1910
8,15,22 	1
9,11 	2
1,4,8,22 	1
4,5,6,10,25 	25
8,15,25 	2
2,4,5,6,19,25 	69
6,8,16,17,19,25 	1
8,16,17,22 	7
9,15 	17
9,12 	1
2,4,6,7,8,22,25 	2
2,3,5,6,8,10,12,15 	1
3,4,6,9,12,15,19,21,22,25 	1
7,15,16,17 	1
2,4,6,17,25 	2
1,4,11,16,25 	1
7,21,24 	1162
7,21,23 	173
1,3,4,6,19,25 	2
2,3,6,8,9,10,12,15,17,19,25 	1
4,6,11,12,19,25 	1
4,6,7,13,19,25 	1
2,6,7,13,19,25 	1
1,4,8,19 	545
4,8,16,17,22,25 	1
3,4,5,6,11,12,15,17,19,21,22,25 	1
2,5,8,10,15 	24
9,21 	7
2,3,4,6,11,12,15,19,25 	1
2,4,5,6,10,11,19,25 	3
9,22 	23
1,4,6,7,11,19,25 	2
1,2,4,6,7,16,22,25 	19
9,24 	1
13,18,21,23,24 	26
2,4,6,13,20,23 	1
6,7,11,19,25 	1
1,2,4,6,7 	8
10,11,25 	19
2,3,15 	6
2,3,4,5,6,8,9,12,15,17,19,21,22,25 	2
1,6,7,22,25 	2
1,4,6,13,19 	1
3,6,12,15,25 	1
1,15,19,25 	15
3,5,8,15 	1
4,5,6,11,15,25 	141
1,7,15,16,22 	29
5,6,15,19,25 	20
2,3,6,9,10,12,15,17,19,21,25 	1
4,6,11,17,19,25 	1
7,9,18,20,21,23 	1
7,9,18,20,21,24 	1
1,2,4,6,8,17,25 	17
3,5,6,8,9,10,12,15,17,19,21,25 	1
1,7,15,16,19 	1
6,7,8,16,25 	1
2,4,5,6,15,21,25 	2
1,4,15,19 	56
14,20,21,24 	2
4,7,14,23 	1
2,3,4,5,6,11,15,19,25 	4
14,20,21,23 	4
2,5,6,21,25 	1
2,5,6,8,19,21,25 	1
4,6,8,15,16,19,25 	1
2,5,6,15,21,25 	2
5,11,15,25 	1
2,6,15,21 	1
2,3,4,5,6,8,9,15,21,22 	1
1,6,7,10,25 	23
2,4,6,10,11,15,19,25 	1
2,6,15,25 	33
4,6,7,13,15,19,25 	2
9,20,21,23 	1
2,3,9,15,21 	6
2,5,11,15 	1
7,20,23,24 	12
2,5,6,7,23 	2
7,13,14,18,20 	1
3,4 	14855
3,5 	5687
3,6 	1598
3,7 	1
3,8 	1
4,21,23,24 	5
4,5,10,15 	2
4,5,7,13 	6
7,13,14,18,21,24 	2
1,4,7,19,25 	1
7,13,14,18,21,23 	1
1,11,19,25 	6712
2,5,6,7,13 	2
1,6,7,10 	2
2,3,5,8,9,15,21 	10
2,6,7 	98
2,5,6,9,15,17,21,25 	1
4,6,7,8,16,22,25 	4
4,6,7,8,25 	21
2,6,8 	27
6,10,12,19,25 	1
2,13,18 	1
2,4,5,6,14,21,25 	1
2,13,15 	1
2,13,14 	1
3,6,11,25 	1
3,4,6,25 	50
3,4,6 	707
3,4,5 	14
3,4,6,22 	30
2,4,5,6,8,9,15,17,21,22,25 	1
2,3,6,8,9,15,17,19,21,25 	1
7,13,14,18,20,23,24 	3
2,3,6,8,9,10,12,15,17,19,21,25 	2
4,7,14,18,21,23 	1
1,2,4,6,19 	66
3,5,6,9,12,15,17,19,21,25 	2
1,4,6,7,15,19,25 	6
2,5,6,13,20 	1
2,3,5,6,8,9,12,15,17,21,25 	3
1,2,4,6,11 	2
1,6,7,25 	1260
2,3,4,5,6,8,9,15,19,21,22,25 	2
6,8,12,15,19,21,25 	1
6,8,25 	155
6,9,12,22 	1
2,4,5,6,11,15,19,25 	20
2,4,5,6,8,19,25 	2
4,6,8,16,22,25 	35
2,6,19,25 	125
3,5,6,9,15,17,19,21,25 	2
5,6,9,15,25 	1
2,3,4,5,6,15 	2
4,6,10,11 	66
1,2,4,6,25 	831
1,2,6,8,15,16,25 	2
6,8,12 	6
7,14,20,21,24 	10
6,8,11 	24
7,14,20,21,23 	2
4,5,10,25 	1
6,8,15 	15
2,3,4,5,6,12,15,19,22,25 	1
4,6,7,17,25 	1
2,3,5,8,9,10,12,15,21,22 	4
1,7,8,10,15,16 	3
1,4,6,8,11,16,19,25 	2
1,4,6,13,19,25 	5
2,6,20,23 	1
7,13,14,18,21,23,24 	2
4,6,10,11,25 	69
2,4,6,8,11,19,25 	4
6,8,19 	3
2,3,9,12,15,21 	7
6,8,17 	19
1,2,4,8,15,16,19,25 	1
6,8,15,25 	9
2,4,6,8,10,25 	1
5,7,13,14,18 	1
1,6,16,25 	3768
2,3,4,6,9,11,12,15,17,19,21,22,25 	1
3,8,9,15,21,22 	1
4,6,10,25 	521
6,7,13,14,18,20,21,23 	2
4,5,6,10,11,25 	89
4,6,7,11,15,19,25 	1
1,6,8,15,17,19 	4
2,3,4,5,6,15,19,25 	1
1,3,4,6,11,19,25 	2
2,4,6,7,11,25 	11
2,5,10,12,15,21 	1
2,5,7,13,23 	1
2,6,8,16,19,25 	1
2,5,6,8,9,15,17,25 	1
5,19,25 	23
2,5,7,13,20 	2
1,2,4,6,8,11,16,25 	2
1,4,8,19,25 	21
1,2,4,6,11,15,19,25 	4
14,18,24 	22
14,18,23 	23
3,4,5,6,14,15,19,25 	1
4,5,6,10,11,15,25 	9
14,18,21 	83
6,8,15,17 	2
14,18,20 	1
2,4,6,22,25 	48
9,13,14,18,21,23 	1
4,6,15,19,25 	125
6,8,15,19 	1
6,21,25 	1
7,13,14,20,21,23,24 	41
1,12,19 	100
4,9,11 	2
5,20,23 	2
4,11,16,25 	6
4,6,16,17,19,25 	2
2,4,6,8,16,19,25 	4
4,5,22,25 	2
4,6,12,19,25 	7
1,5,15 	9
1,8,15,16 	54
1,5,16 	1
1,8,15,17 	3
8,16,22,25 	1
4,13,15,25 	1
4,6,8,16,25 	3118
1,5,6,11,19,25 	2
2,4,6,9,11,15,17,19,21,22,25 	1
16,19 	262272
2,4,7,25 	1
3,4,6,15 	6
4,5,6,9,15,19,25 	1
16,17 	28
2,4,7,23 	1
2,16 	468
3,4,6,11 	1
10,12,15,19,25 	1
16,17,25 	2
2,15 	800
2,4,5,6,8,10,15,25 	6
2,14 	77
1,8,15,19 	17
2,13 	99
2,4,5,11,25 	8
2,4,7,20 	2
2,12 	450
2,11 	227
2,10 	24
4,6,8,9,12,15,19,21,22,25 	1
2,4,6,10,12,25 	1
4,6,22,25 	1976
7,13,18,20,21,23,24 	10
6,7,15,25 	3
2,4,6,10,25 	23
2,3,6,8,10,15,19,21,25 	1
2,4,6,7,8,16,22,25 	11
16,25 	136913
2,25 	201
2,3,5,6,8,9,10,15,21 	1
2,4,5,11,15 	1
2,4,5,15,19,22,25 	1
16,22 	3716
2,23 	20
8,19,25 	16
2,22 	953
2,21 	24
2,20 	30
2,4,6,8,22,25 	5
7,13,15,25 	1
2,19 	29
2,3,4,5,6,8,9,15,21,22,25 	1
2,17 	7
13,14,23,24 	2
7,14,18,21,24 	11
1,4,6,7,8,25 	53
7,14,18,21,23 	20
4,6,7,11,13,19,25 	1
9,15,19,22,25 	1
13,18,21 	22
13,18,24 	24
2,4,11,15,19,25 	1
13,18,23 	339
2,6,7,13,15 	1
4,6,17,19 	1
3,4,6,8,9,12,15,17,19,21,22,25 	1
2,7,15,16 	30
4,6,17,25 	118
1,2,4,7,13,15 	1
2,3,4,5,10,15 	1
2,3,4,6,14,21 	1
2,7,15,16,22 	30
10 	1268
1,2,6,10,25 	37
11 	519577
6,8,16,22,25 	1
12 	1650
13 	618
14 	905
15 	5141
16 	227084
17 	1315
1,4,19,25 	107
18 	401
19 	48599
2,3,4,5,6,9,12,15,21,22 	1
5,6,11,19,25 	2
2,4,6,8 	167
5,10,14,21 	1
2,4,6,9 	1
4,5,11 	312
2,4,6,7 	133
4,5,13 	2
7,21,23,24 	320
4,13,19,25 	3
6,7,15,19,25 	2
4,5,15 	102
6,14,18,20,21,23 	1
2,3,5,15,22 	11
6,16,17,25 	2
2,3,5,15,21 	1
2,4,5,6,11,21,25 	4
4,5,19 	1
20 	41396
2,4,5,8,11,25 	1
21 	89172
2,4,5,6,15,17,19,22,25 	2
22 	17575
23 	19967
1,4,6,8,15,19 	13
24 	13408
4,6,8,11,15,17,25 	1
25 	1602383
1,2,6,7,19,25 	1
7,13,14,21,23,24 	11
3,5,6,12,14,15,25 	1
3,6,19,22,25 	1
4,5,6,15,19,25 	16
2,3,4,5,9,15,19,22,25 	1
2,4,6,8,15,16,22,25 	1
1,4,6,12,19,25 	1
6,9,15,22 	1
2,3,5,9,10,11,15,21,22 	1
1,4,8,16,17 	2
2,6,11,25 	16
4,5,6,12,15,25 	4
7,8,15,16 	43
1,11,16,25 	15
6,9,15,25 	1
5,6,25 	1317
2,4,6,8,11 	5
2,4,6,8,12 	6
2,3,6,9,15,17,21,25 	1
1,4,6,7,11,16,25 	1
6,15,19,21,25 	2
1,4,6,16,25 	20225
4,5,6,10,19,25 	2
5,9,15,19,25 	1
2,3,5,8,9,12,15,21 	8
5,6,21 	1
2,4,5,6,15,17,22 	1
1,2,4,8,11,15,16,17 	1
5,6,20 	1
5,7,13,14,20 	1
1,4,6,8,15,25 	1
16,22,25 	6
7,14,18,20,21,24 	2
5,6,19 	3
7,14,18,20,21,23 	41
2,5,15,25 	1
5,6,14 	7
1,4,6,10,19,25 	2
5,6,15 	1356
4,11,19,25 	238
2,4,6,8,25 	310
19,25 	3035031
2,4,11,15 	1
2,5,15,21 	3
2,4,5,6,8,11,15,19,25 	3
2,5,8,10,11,15 	1
1,8,10 	25
4,6,11,23,25 	4
19,21 	196
