1,13,19 	3
2,3,5,6,8,9,10,13,15,17,18,19 	1
2,4,5,8,9,13,15,16,17,18,19,20 	4
2,5,11,13,15,17,18,19,20 	14
4,5,7,8,9,13,17 	1
1,2,5,9,13,16,17,18,19 	10
2,4,5,7,9,10,11,13,16,17,18,19 	1
2,3,5,9,13,17,18,19 	7
1,2,5,9,13,16,17,18,20 	1
1,2,5,16,17,20 	1
2,5,8,9,10,13,16,17,18,19 	9
2,3,7,10,17 	1
1,2,5,7,8,9,10,13,16,17,18,19,20 	2
1,2,4,5,7,9,13,17,18,19 	3
1,2,5,16,17,18 	2
1,2,5,16,17,19 	3
1,2,4,5,7,9,13,17,18,20 	1
4,8,12,17 	532
2,4,7,8,12,13,18,20 	1
1,2,5,6,7,9,10,13,14,15,17,18,19,20 	1
4,8,12,13 	9
2,13,15,19,20 	5
1,2,4,5,6,8,9,11,13,17,18,19,20 	1
2,5,6,14,15 	1
1,2,5,6,8,9,17,19 	1
5,8,9,19 	9
1,2,5,6,8,9,17,18 	1
5,8,9,17 	3696
1,2,7,8,9,10,13,17,18 	1
5,8,9,18 	1
1,2,7,10,13,17,18,19 	10
5,8,9,15 	2
2,4,5,9,10,13,15,16,17,19 	12
5,8,9,16 	2
2,4,5,9,10,13,15,16,17,18 	5
5,8,9,13 	5
2,4,6,8,11,12,13,17,20 	94
5,7,9,17,18 	3
5,7,9,17,19 	13
2,4,9,10,11,13,17 	1
2,3,5,7,13,15,16,17,18,19,20 	2
1,2,7,8,13,17 	2
5,8,9,20 	1
1,2,5,10,13,14,17,19 	1
1,2,4,5,7,8,9,13,15,16,17,19 	3
1,2,4,5,7,8,9,13,15,16,17,18 	1
1,2,5,7,8,17 	3
3,5,11,17,18,19 	1
2,5,7,8,10,13,14,17,19,20 	1
2,4,7,9,10,13,17,19,20 	1
1,2,5,10,13,15,17,19,20 	15
2,4,6,8,11,12,13,17,18 	86
2,4,6,8,11,12,13,17,19 	1
2,5,6,7,9,13,17,19,20 	4
1,2,5,6,13,17,18,19,20 	3
1,4,5,7,13,19 	1
2,3,5,6,8,9,13,15,17 	1
2,4,5,8,9,10,13,16,17 	3
1,2,5,10,15,17,18,19 	3
2,3,4,5,6,9,10,13,15,17,20 	1
1,2,6,13,15,17 	2
2,5,13,14,15,17,18,19 	3
2,5,6,13,17,18,19,20 	3
14,19,20 	1
2,3,4,5,8,9,13,15,17,18,19 	4
2,4,5,8,13,15,16,17 	2
2,4,5,9,12,13,15,17,19 	4
1,2,5,6,9,15,20 	1
1,2,4,5,17 	5
2,8,9,17,18 	21
1,2,4,5,16 	1
2,5,8,9,15,17,18,19,20 	1
2,8,9,17,19 	21
1,2,5,8,11,13,15,16,17,18 	1
1,2,4,5,6,7,8,11,12,13,14,15,16,17,18,19,20 	15
2,4,6,8,10,13,17,18 	1
1,2,4,5,13 	4
1,2,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20 	3
1,2,4,5,10 	1
2,8,12,13,14,17,18 	5
2,8,12,13,14,17,19 	1
1,2,7,10,13,15 	2
2,4,5,7,8,10,11,13,16,17,19 	1
2,8,12,13,14,17,20 	4
1,2,7,10,13,17 	48
1,2,5,6,9,15,17 	2
1,2,5,6,7,8,9,13,17,19,20 	1
1,2,4,5,7,9,10,12,13,15,16,17,19 	1
2,7,18,19 	6
2,8,9,17,20 	129
2,4,5,9,10,13,15,16,17,20 	1
2,9,12,13,17,18,19 	2
3,4,5,13,16,17 	6
2,4,5,7,9,10,11,13,15,17,18,19 	1
5,8,9,11,13,17,18,19,20 	2
1,5,7,15 	1
2,4,5,6,7,8,12,13,14,17,18 	1
3,5,13,18,20 	1
1,2,5,8,9,12,13,15,17,18,19,20 	1
1,5,7,13 	13
1,2,4,5,7,9,10,12,13,15,17,18,19,20 	1
1,2,7,8,10,13,15,17,18 	1
1,2,3,5,7,9,10,13,15,17 	1
1,5,7,17 	1
2,3,9,15 	2
5,16,19,20 	707
2,5,6,7,8,13,14,15,17 	1
2,4,5,9,12,13,17,19 	1
2,3,9,19 	4077
2,5,11,13,16,17,18 	1
2,5,11,13,16,17,19 	111
2,3,9,17 	99
2,4,9,13,17,18 	7
2,4,9,13,17,19 	31
1,2,5,9,13,15,17,18,19 	34
1,2,4,5,6,8,9,13,17,18,19,20 	4
3,5,11,15,16,19,20 	4
1,11,17,19 	1
5,13,17,18 	724
5,13,17,19 	24947
2,4,5,6,8,9,10,12,13,15,17,18,19 	65
2,3,13,16,17 	46
1,2,3,5,8,9,10,13,15,17,19,20 	3
1,2,3,4,5,8,9,10,11,13,14,15,17,18,19,20 	12
5,8,9,14,17 	8
1,2,4,5,7,9,13,15,17,19 	17
1,2,3,5,8,9,11,13,15,17,19,20 	8
2,5,11,13,15,16,17,19,20 	26
1,2,5,9,13,15,17,18,20 	3
2,4,5,9,16,18 	1
2,4,5,9,16,19 	1
2,4,6,8,13,14,17,20 	191
2,4,5,9,16,17 	3
1,2,4,7,10,13,15,17,18,19 	1
2,3,5,8,11,13,15,17,20 	1
2,4,7,9,10,12,13,17,19 	3
2,5,9,11,15,16,17 	1
2,3,5,8,11,13,15,17,19 	7
1,13,15,17,18 	1
2,4,5,7,9,10,12,13,15,17,18,19 	3
2,4,5,6,7,8,12,13,14,17,20 	1
2,4,5,8,11,17,19 	15
1,2,11,13,20 	1
5,8,9,10,13,15,17,19,20 	1
2,5,8,9,11,13,14,15,17,19 	2
2,3,4,5,9,13,17,18,19,20 	1
1,2,5,6,8,9,11,13,17 	3
3,5,9,13,15,17,19 	22
1,2,5,8,9,13,15,17,19,20 	23
2,4,6,8,13,14,17,19 	1
2,4,6,8,13,14,17,18 	141
1,2,5,8,9,12,13,16,17,19 	1
2,4,7,8,13,14,18,20 	1
1,2,4,5,7,8,9,10,13,15,16,17,18,19 	51
10,17,18 	28
10,17,19 	39
2,10,13,14,15,17,18,19 	1
1,2,5,6,7,8,9,10,13,17,18,19 	5
2,3,4,5,8,13,16,17,19,20 	1
10,17,20 	5
2,7,8,10,13,16,17 	1
2,3,5,8,10,11,12,13,15,17,19,20 	1
1,2,4,5,9,10,11,13,17,18 	1
1,2,4,5,9,10,11,13,17,19 	2
2,4,5,7,11,12,13,17 	1
2,9,10,13,15 	9
4,5,8,9,10,13,17,18,19 	1
2,4,5,8,9,13,15,17,19,20 	65
1,2,5,6,7,8,9,10,13,15,16,17,19 	1
2,7,8,10,13,17,18,19 	2
2,5,8,13,16,17,18,19,20 	6
2,9,10,13,19 	99
3,5,11,16,17,19,20 	3
2,9,10,13,17 	3852
1,2,5,6,13,15,17,19,20 	4
2,9,10,13,18 	17
5,9,11,15,17,19 	3
1,2,4,6,10,13,17,20 	1
1,2,5,7,13,15,17,19,20 	5
1,2,3,5 	10
2,3,5,9,13,15,17,19 	364
2,3,5,9,13,15,17,18 	2
2,3,5,15,16,17,18,20 	1
1,2,3,5,7,8,11,13,15,17,19,20 	1
4,5,11,13,17,19 	103
2,6,9,17 	88
2,5,6,7,9,13,15,17,19,20 	4
2,6,9,19 	2
1,2,5,8,10,13,14,15,17,19 	2
2,3,4,5,11,17,19 	7
2,4,5,8,9,10,17,18,19 	1
2,5,7,8,10,11,13,15,16,17,18,19,20 	1
2,7,16,17,19,20 	1
2,5,9,13,15,17,18,19,20 	36
2,3,5,7,17 	3
2,3,5,7,16 	1
2,6,9,10 	5
2,6,9,13 	470
2,3,5,7,15 	1
2,6,9,12 	1
2,3,5,7,13 	2
4,5,11,13,17,20 	2
2,3,4,5,9,13,16,17,19,20 	1
1,2,4,5,7,9,13,15,16,17,19 	3
9,13,16,17 	1
9,18,19,20 	1
2,4,5,8,10,12,13,15,16,17,18,19 	1
1,2,4,5,7,9,10,11,13,15,17,18,19 	8
2,3,5,6,7,8,9,10,13,15,16,17,18,19 	1
2,5,11,13,16,17,20 	24
1,2,3,5,8,9,11,13,15,16,17,18,19,20 	2
3,5,13,18,19 	2
2,16,17,19,20 	2
2,3,5,15,16,17,18,19 	22
3,4,13,19 	15
2,3,5,9,13,15,17,20 	5
1,2,4,5,7,13,17,19 	3
2,5,6,9,10,11,13,17,19,20 	1
1,2,4,6,8,11,13,14,17,18,20 	1
1,2,4,5,7,13,17,18 	1
5,15,20 	834
2,3,5,7,10,13,15,17,18,19 	1
4,5,8,15,17,19 	5
4,5,8,15,17,18 	3
2,3,16,17 	498
8,14,17,18 	10
8,14,17,19 	71
2,3,16,18 	2
2,3,16,19 	7
2,4,5,7,8,11,13,15,17,18,19,20 	1
2,5,8,9,12,13,14,15,17,18,19,20 	1
2,11,17,20 	7
2,3,4,5,8,9,13,15,16,17,19,20 	1
1,2,5,11,13,14,17,19,20 	1
2,4,5,9,13,17,19,20 	40
2,3,16,20 	6
2,5,9,16,17 	79
2,5,9,16,19 	83
2,5,9,16,18 	5
2,4,5,7,8,9,10,13,15,16,17,18,19,20 	26
2,5,7,8,9,10,13,17,18,19,20 	9
2,4,7,10,16,17 	1
1,2,4,5,7,13,17,20 	1
1,2,4,5,6,7,8,9,10,13,15,16,17,19,20 	4
2,15,19,20 	47
4,5,7,8,16,17 	1
5,12,13,15,17,18 	1
3,9,13,17,19 	2
2,11,17,19 	74
2,11,17,18 	2
2,5,7,8,9,12,13,15,17,18,19 	1
8,14,17,20 	2
3,4,5,13,17,19,20 	8
2,4,5,10,13,15,16,17,18,19 	11
1,2,3,4,5,8,9,10,13,15,16,17,18,19,20 	2
1,5,11,13,15,17,19,20 	1
2,7,13,15,17 	107
2,7,13,15,16 	1
2,7,13,15,19 	10
1,2,4,5,8,10,11,13,15,17,18,19 	5
2,5,7,8,10,13,17,18,19 	28
2,4,5,8,9,10,11,13,16,17,19 	1
2,5,7,8,10,13,17,18,20 	4
1,2,5,9,13,15,16,17,18,19,20 	1
1,2,4,8,11,12,13,17,18,20 	2
1,2,7,13,17,18,19 	1
1,2,4,5,6,8,9,10,13,16,17,19,20 	1
1,2,7,11,19 	1
1,2,7,11,15 	1
1,2,3,5,13,17 	60
1,2,3,5,13,14 	1
1,2,3,5,13,15 	1
1,2,4,5,7,8,9,13,15,16,17,18,19 	3
1,2,5,6,8,9,10,13,17,18,20 	2
2,4,5,7,13,16,17,18,19,20 	1
1,2,4,5,6,8,9,10,11,13,15,16,17,18,19 	2
2,5,7,10,11,17,18,19,20 	1
1,2,7,9,10,13,16,17,19 	2
3,4,5,13,16,19,20 	1
2,4,5,17,20 	20
2,8,11,14,17 	2
2,3,4,5,7,10,11,13,15,17,19,20 	1
2,4,5,17,18 	42
2,4,5,17,19 	516
5,9,13,15,16,17 	2
2,6,7,11,13,17,18,20 	1
5,9,13,15,16,18 	1
1,2,7,9,13,17,18,19 	1
1,2,3,5,15,19,20 	3
2,3,4,5,9,10,17,19 	1
5,9,13,15,16,19 	1
5,13,17,20 	1690
2,4,5,10,13,17,20 	4
2,3,4,5,15,16,18,19 	1
2,5,9,16,20 	4
2,5,10,14,17 	1
2,4,5,6,7,9,13,15,17 	1
2,5,6,8,10,17,20 	1
2,4,5,10,13,17,19 	310
3,5,9,18,19 	2
2,4,5,10,13,17,18 	23
1,2,3,5,8,11,13,17,19 	1
2,3,5,7,11,13,15,17,19 	1
2,5,9,13,14,15,17 	1
3,5,13,16,17,20 	22
2,5,9,13,14,15,19 	2
1,2,5,9,13,14,16,17,18,19,20 	1
2,4,5,7,8,9,10,11,13,17 	1
2,5,7,8,10,13,16,17,18,19 	2
2,3,4,5,7,8,9,10,13,15,16,17,18,19,20 	1
3,5,13,16,17,19 	297
5,15,18 	933
5,15,19 	74476
2,4,5,10,11,13,15,17,19 	11
1,2,4,10,13,17,19,20 	1
1,2,3,4,5,6,7,8,10,13,17,18,19 	1
3,5,13,16,17,18 	5
2,5,6,8,10,17,19 	1
2,4,5,10,11,13,15,17,18 	1
5,15,16 	6087
5,15,17 	18996
2,5,6,8,10,17,18 	1
1,2,4,5,6,7,8,9,10,13,15,17,18,19,20 	64
2,8,14,15,17 	1
2,3,4,5,8,9,13,17,19 	5
2,3,4,5,8,9,13,17,18 	2
2,12,13,14,17,20 	43
2,4,6,8,13,15,17,18 	4
1,2,7,9,13,16,17,19 	3
1,2,5,9,13,14,15,17,19 	1
1,2,5,9,10,11,13,14,15,16,17,18,19 	1
3,4,5,19,20 	8
1,2,5,9,13,14,15,17,20 	1
2,5,10,15,16,17 	2
2,5,10,15,16,19 	2
2,5,7,9,12,13 	2
1,2,5,8,10,13,16,17,18,19 	2
2,5,7,9,12,19 	1
1,2,4,5,7,9,10,12,13,14,15,17,19 	1
3,7,19 	2
2,3,5,16,17,18 	1
2,3,5,16,17,19 	431
2,4,6,7,11,12,13,17,18 	8
5,7,19,20 	2
3,5,11,16,17,19 	5
2,3,5,16,17,20 	49
1,2,4,5,6,13,17,19 	2
3,4,5,17,18,19 	1
2,12,13,14,17,18 	1
2,12,13,14,17,19 	1
1,2,4,5,6,13,17,18 	4
1,2,8,10,13,17,18,19 	1
4,5,8,13,14,15,17 	1
2,5,9,13,15,18,19,20 	1
2,4,5,7,9,10,13,15,19 	1
3,5,11,16,17,20 	3
2,4,6,7,10,13,16,17,18 	1
2,4,5,7,9,10,13,15,17 	30
3,4,5,9,13,17,19 	3
2,4,6,8,13,15,17,20 	7
2,7,9,12,13,18,19 	1
1,2,5,6,7,8,10,13,17,19 	1
3,5,14,19 	2
1,2,4,5,6,13,17,20 	1
2,5,9,10,13,15,18 	2
2,5,9,10,13,15,19 	18
2,4,6,17,20 	1
2,5,9,10,13,15,16 	3
3,11,17,19 	1
2,5,9,10,13,15,17 	486
1,2,3,5,8,13,17,18,19 	1
2,4,5,6,7,8,9,13,15,17,18,19 	7
1,2,4,5,10,16,17,18 	1
2,3,4,5,6,7,9,13,17,19,20 	1
2,3,4,5,6,8,9,10,13,15,17,18,19 	3
2,4,5,10,17,20 	1
2,4,5,6,7,8,9,13,15,17,18,20 	1
5,10,11,13,17 	4
5,10,11,13,19 	2
1,2,5,7,10,11,13,15,16,17,18,19 	1
4,5,10,13,17,19 	5
1,2,4,5,7,8,9,13,15,17,18,19 	7
1,2,6,10,13,17 	5
2,5,7,8,9,10,12,13,16,17,19 	1
2,3,5,8,11,13,16,17,19 	2
1,2,5,6,8,9,10,13,17,18,19 	6
3,5,14,15 	1
5,10,11,13,16,17,19,20 	1
1,2,5,7,13,15,17,18,19,20 	2
4,5,9,11,13,17,19 	3
2,4,5,7,8,11,12,13,17,19,20 	1
1,2,5,10,19 	3
1,2,5,10,18 	2
1,2,5,10,17 	30
1,2,5,10,15 	1
1,2,5,10,13 	16
2,4,5,6,7,9,10,13,17 	1
1,2,5,8,9,10,12,13,15,16,17,18,19 	2
1,2,3,4,5,7,9,10,11,13,15,16,17,18,19 	1
1,2,7,9,10,13,17,18,19 	9
3,5,8,17 	135
2,5,9,13,14,17,18,19 	31
5,8,9,11,13,15,17,19 	2
2,3,5,13,16,17 	1562
2,3,5,13,16,19 	48
2,3,4,5,13,15,16,17,18,19,20 	58
2,4,5,8,13,15,16,17,19,20 	2
2,4,5,6,7,9,10,13,14,15,17,18,19 	2
1,2,5,6,8,9,10,13,15,17,18 	5
1,2,5,6,8,9,10,13,15,17,19 	14
2,4,5,6,9,10,11,13,17,19 	1
1,2,3,4,5,9,10,13,15,17,18,19 	3
1,2,4,5,7,10,13,16,17,18,19 	2
1,2,5,6,8,9,13,15,16,17,19,20 	1
1,2,4,5,9,10,13,17,18,19 	8
1,2,3,4,5,10,13,17,19,20 	2
2,5,6,8,9,10,11,13,17,19,20 	4
1,2,4,5,9,10,11,13,15,17,19 	2
1,2,5,6,8,9,10,13,15,17,20 	1
11,17,18 	3
11,17,19 	279
2,3,4,5,6,8,9,11,13,15,17,18,19,20 	1
11,17,20 	29
2,9,12,15,17,18,19 	1
2,4,6,7,11,12,13,17,20 	26
4,5,8,9,13,17 	12
4,9,13,17 	20
4,12,13,17,18,19 	1
4,9,13,19 	7
4,9,13,18 	2
1,2,4,5,8,9,13,17,19,20 	3
2,4,5,11,17,19,20 	8
4,9,13,15 	6
1,2,3,5,8,13,15,17,19 	3
4,5,10,15 	3
1,2,3,4,5,6,7,8,9,10,11,13,15,17,18,19 	2
1,2,4,5,8,10,13,17,19,20 	10
4,5,10,13 	2
4,5,10,19 	1
4,5,10,17 	13
1,2,5,9,10,11,13,15,17,18,19,20 	3
1,2,4,5,8,9,11,13,14,15,16,17,18,19,20 	1
1,2,5,6,7,8,9,10,13,15,17,18,19 	14
2,9,11,13,17 	10
2,9,11,13,19 	4
2,7,10,13,19 	3
2,7,10,13,18 	7
1,2,4,5,6,8,9,10,12,13,15,17,19 	1
2,7,10,13,17 	2256
4,5,9,17,18,19 	2
2,7,10,13,15 	30
2,13,18 	3281
2,13,17 	2818626
2,13,16 	492
2,13,15 	19571
2,13,14 	440
2,4,5,8,10,15,17,19 	4
2,3,4,5,6,8,10,13,15,17,18 	2
8,10,15,17 	11
2,13,19 	4718
1,2,4,5,9,10,13,17,18,20 	1
2,4,5,7,10,13,15,17,18,19,20 	4
2,5,6,8,10,13,14,15,17,19,20 	1
2,5,7,8,9,10,17 	39
2,7,9,10,11,12,13,17,18 	1
1,2,4,5,9,10,11,13,17,18,19 	2
2,5,7,13,15,17,19,20 	13
1,2,4,5,9,13,17,20 	4
2,5,9,13,14,15,17,19 	20
2,4,5,7,8,10,11,12,13,15,17,18,19,20 	1
1,2,4,5,7,10,11,13,17,19 	5
1,2,5,6,8,13,17,19 	9
1,2,4,5,6,8,9,10,11,12,13,15,16,17,18,19 	6
1,2,5,6,8,13,17,18 	3
2,5,9,10,17,18,19 	32
2,6,8,10,13,15,17 	1
2,5,10,13,15,16 	2
1,2,5,6,9,13,15,16,17,19,20 	1
1,2,4,5,7,8,10,11,12,13,14,15,17,18,19,20 	2
2,3,5,13,16,20 	3
1,2,4,5,7,8,10,11,13,17 	3
1,2,4,5,7,10,11,13,17,20 	1
1,2,5,6,7,8,9,10,13,15,17,18,20 	1
2,5,10,13,15,17 	1859
2,5,10,13,15,18 	13
2,5,10,13,15,19 	30
1,2,4,5,9,13,17,18 	9
1,2,4,5,9,13,17,19 	15
2,5,6,7,9,11,13,17,20 	1
2,5,10,13,15,20 	1
5,10,12,13,17 	1
2,5,6,7,9,11,13,17,18 	2
2,5,6,7,9,11,13,17,19 	2
1,5,13,15,17,18,19 	2
6,8,17 	25
2,3,4,5,6,7,8,9,10,12,13,15,17,19 	1
1,2,5,8,10,13,15,16,17,19 	5
1,2,5,8,9,10,11,13,14,15,17,18,19,20 	2
1,2,5,8,10,13,15,16,17,18 	1
2,3,5,15,16,18,19,20 	22
2,8,18,19 	2
2,5,7,9,10,15,16,17,19 	2
1,2,5,6,13,14,17,19,20 	1
2,3,4,5,16,17,18,19 	1
1,2,4,5,7,8,11,13,15,17,18,19,20 	1
1,2,3,4,5,6,7,9,10,13,15,16,17,18,19,20 	1
1,2,5,6,8,13,17,20 	2
2,3,4,5,7,9,10,13,15,16,17,18,19 	1
1,2,5,8,13,15,17,18,20 	1
1,2,5,6,7,8,9,11,13,17,19 	1
2,4,5,10,17,18 	6
2,4,5,10,17,19 	52
1,2,5,6,7,8,9,11,13,17,18 	3
1,2,5,8,13,15,17,18,19 	10
2,5,8,9,10,12,13,15,17,18,19,20 	1
2,4,5,6,8,9,13,17,18 	6
2,4,5,6,8,9,13,17,19 	8
4,5,11,17,19,20 	18
2,4,5,11,15,18,19 	1
2,4,5,13,18,19,20 	1
2,3,5,15,17,20 	55
2,4,5,8,9,10,12,13,14,15,17,18,19,20 	3
2,4,7,8,12,13,14,15,16,17,18 	1
2,3,5,9,10,17,19,20 	1
1,2,4,5,6,8,9,10,13,17,18,19,20 	8
2,3,4,5,8,9,10,13,14,15,17,18,19 	1
2,3,5,12,13,15,17 	1
1,2,3,4,5,8,13,15,16,17,19,20 	1
2,8,12,13,15,17,20 	1
2,5,6,7,9,13,17,18,19,20 	11
2,6,9,13,17 	672
4,5,7,15,17,18 	2
2,6,9,13,19 	5
2,8,12,13,15,17,18 	1
2,8,12,13,15,17,19 	1
2,3,4,5,8,10,11,13,17,19,20 	8
1,2,5,6,8,10,12,13,15,17,18,19,20 	1
2,3,5,15,17,18 	12
1,4,5,6,13,17 	1
1,5,6,7,9,13,17,19 	1
2,4,7,9,10,11,13,17,19 	1
2,3,5,15,17,19 	2813
1,2,3,5,6,8,9,10,13,15,17,18,19,20 	3
1,2,5,6,7,9,10,13,16,17,18,19 	2
3,5,8,9,13,15,17,19,20 	1
1,5,6,8,9,17 	4
2,4,7,13,18,20 	3
13,18,20 	78
1,2,5,7,8,9,11,13,15,17,19 	1
2,5,9,13,16,17,18,19 	24
1,2,5,8,11,13,14,15,17,19,20 	1
5,8,13,15,16,17,19,20 	1
7,16,19 	5
7,16,17 	5
2,5,9,12,13,15,17 	3
4,5,8,13,16,17 	1
2,5,9,12,13,15,19 	1
2,4,5,11,17,19 	38
13,18,19 	61
2,5,8,9,10,13,14,15,17,19 	4
1,2,3,4,5,13,17,19 	1
2,3,4,9,17,19 	45
5,8,9,11,13,15,17,19,20 	3
1,2,3,4,5,8,10,11,12,13,15,16,17,18,19,20 	1
10 	18643
11 	1931
12 	24637
2,4,5,6,10,17,19 	1
13 	1493206
14 	7338
15 	66484
2,7,15,16,17 	1
16 	93234
4,5,9,15,17,19,20 	2
17 	4924232
18 	18721
19 	82355
2,4,8,11,12,13,15,17,18,20 	1
2,4,5,7,8,10,11,13,15,17,20 	1
1,2,4,5,7,8,9,10,13,15,17,18,19,20 	41
2,10,11,17,18 	2
2,10,11,17,19 	7
2,4,5,6,7,8,13,17 	10
2,4,5,7,8,9,11,13,17,18,19 	2
2,5,9,12,13,15,16,19 	1
2,4,5,8,13,16,17,19 	12
1,2,5,8,10,13,15,17,18,19,20 	14
9,15,17,19 	15
20 	7348
3,5,10,16,17 	1
2,4,5,7,8,10,11,13,15,17,19 	16
2,5,17,18,20 	47
2,4,5,7,8,9,10,11,13,17,18,20 	1
1,2,5,7,8,10,11,13,17,19,20 	5
2,4,5,9,10,13,15,17,18,19 	41
1,2,6,10,17 	1
2,3,5,7,8,11,13,17,19,20 	5
1,2,4,5,8,10,12,13,14,17,18,19 	1
1,2,3,4,5,7,8,9,10,11,12,13,15,17,18,19,20 	1
2,5,8,13,16,17,18,19 	6
2,3,5,7,8,9,10,11,13,15,17,18,19,20 	1
2,5,7,8,10,11,13,16,17,19,20 	2
2,4,5,7,8,9,10,13,14,17 	1
2,5,6,8,9,11,13,17,18,19 	1
1,2,5,8,10,13,14,17,18,19 	1
2,4,5,10,13,14,15,16,17,18,19 	1
2,7,9,13,14,17 	3
