2,4,5,6,7,8,10 	163
4,5,9,10 	13
4,5,7,8 	56
4,5,7,9 	30
1,2,3,5,10 	40
1,2,8,9,10 	2
2,3,8 	244
2,3,7 	3
1,2,3,4,5,7,8,9,10 	121
2,3,9 	12221
2,3,4 	171
2,3,4,5,6,8,9,10 	17
2,5,7,8,10 	1710
2,3,6 	1
2,3,5 	258157
2,3,4,5,6,8,9 	10
2,4,6,7,8 	2198
2,4,6,7,9 	1
1,2,4,5,6,8,10 	24
2,4,7,9 	258
1,7,10 	1
2,4,6,8,10 	5
1,2,3,4,5,6,7,9,10 	2
2,7,9,10 	2322
2,4,7,8 	29086
1,2,4,5,8,9 	159
2,3,5,6,8,10 	3
2,9,10 	11349
2,4,5,6,7,10 	4
1,2,3,4,5,8,9,10 	159
2,3,5,8,10 	156
1,6,8 	1
6,7,8 	1
1,2,4,5,6,7,8,10 	161
6,9,10 	1
1,2,3,4,5,10 	26
1,8,10 	4
4,5,8,9 	98
1,2,3,4,5,6,7,8,10 	9
4,10 	104
1,2,5,6,8,9,10 	161
2,4,7 	72652
2,4,6 	8603
2,4,9 	701
2,4,8 	18375
2,6,8,9,10 	3
2,8,10 	4336
2,4,5 	33401
2,3,4,5,8,9 	151
5,6,10 	2
1,2,4,7,10 	40
1,4,5,8,10 	1
2,3,4,5,7,8,9 	13
1,2,8,10 	33
2,4,8,9 	21
1,2,3,8 	1
2,4,7,9,10 	174
1,5,8,9 	26
2,6,8,10 	10
1,2,3,5 	742
1,2,4,8,10 	1
2,3,5,7,9,10 	11
1,2,4,5,6,7,8,9 	80
1,2,5,6,7,8,9,10 	104
2,4,6,9,10 	2
2,5,6,8,9,10 	200
1,7,9 	4
2,7,8,10 	409
1,7,8 	1
2,5,6 	888
1,2,4,5,6,9 	256
2,3,5,6,9,10 	4
1,2,4,5,6,8 	46
2,4,7,8,10 	92
2,5,8 	128848
1,2,4,5,6,7 	2
2,5,7 	5804
2,6,9,10 	500
2,5,9 	274538
2,3,5,7,10 	26
1,2,5,8,9,10 	319
5,10 	6969
1,2,4,8 	94
1,2,4,7 	28
1,2,4,6 	11
4,6,7,8 	9
1,2,4,5 	261
1,5,7,9 	9
1,2,3,4,5,8,10 	92
2,3,4,5,8,9,10 	163
1,5,7,8 	4
1,2,4,9 	2
5,6,8,10 	1
2,3,4,5,7,10 	24
2,4,5,7,8,9,10 	917
2,5,7,10 	3397
1,5,6,8,9 	4
1,2,5,6,7 	58
1,2,5,6,9 	1896
1,2,3,4,5,7,8,10 	33
1,2,5,6,8 	67
1,2,5,6,7,10 	7
2,3,4,5,6,9 	3
2,3,4,5,6,8 	3
2,4,5,8,9,10 	1250
5,6,7,10 	1
2,4,5,7,10 	1146
2,5,7,8 	2158
2,5,7,9 	3169
2,4,5,6,7,8,9,10 	201
2,3,4,5,8 	362
2,3,4,5,9 	716
2,3,4,5,6 	1
2,3,4,5,7 	46
1,2,3,5,7,9,10 	8
2,3,5,7,8,10 	31
1,2,5,7 	268
1,2,5,6 	484
5,8,9 	5514
1,2,3,5,7,8,9 	6
2,3,4,7,10 	1
1,2,6,7,10 	1
3,4,5,7,8 	1
1,2,5,7,8,9 	92
2,7,10 	6839
1,2,5,9 	1818
1,5,6,9 	41
1,2,5,8 	834
2,3,4,5 	11280
2,4,5,6,9,10 	73
2,3,4,7 	1
2,3,4,8 	2
2,3,4,9 	847
1,2,5,7,9 	305
1,5,6,7,9 	2
1,2,7,10 	164
6,10 	46
1,2,5,7,8 	109
2,6,10 	330
2,3,4,5,7,8 	22
2,3,4,5,7,9 	3
2,5,6,7 	55
2,5,6,8 	713
2,5,6,9 	2101
2,3,7,10 	1
1,2,4,5,8,9,10 	397
1,2,3,5,9,10 	18
2,5,8,10 	7978
1,2,4,5,6,7,9,10 	35
1,2,4,5,7,10 	285
8,9,10 	2
7,8,9,10 	1
2,5,6,7,8,9,10 	73
1,2,6,9 	13
1,2,6,8 	13
1,2,6,7 	25
2,3,5,6,7,8,10 	1
2,3,5,6 	6
2,3,5,7 	84
2,3,5,8 	1240
2,4,5,6,10 	29
5,9,10 	770
1,4,5,8,9 	2
2,3,5,9 	4209
1,2,5,8,9 	442
1,2,3,5,7,8,10 	15
2,8,9,10 	175
1,2,9 	137
1,2,8 	101
2,5,6,7,8,10 	32
1,2,7 	170
1,2,6 	403
1,2,5 	2936
1,2,3,5,8,9 	37
1,2,5,10 	843
2,3,4,5,10 	815
1,2,5,6,7,9,10 	53
5,7,9,10 	51
1,2,6,8,10 	2
2,5,8,9,10 	2593
1,2,3,5,8,10 	25
1,2,3,4,5,6,7,8,9 	4
2,4,8,9,10 	11
2,3,4,5,6,7,9 	1
2,3,4,5,6,7,8 	3
2,3,5,8,9 	229
1,2,3,5,6,8,9 	3
2,5,6,10 	82
1,2,5,6,8,9 	228
1,5,8,10 	7
3,4,5,7 	6
7,10 	1177
1,2,3,4,5,7,9,10 	31
2,4,5,6,9 	308
2,4,5,6,7 	16
2,4,5,6,8 	666
1,2,7,9 	48
3,4,5,8 	18
3,4,5,9 	1095
1,2,7,8 	7
1,5,7,8,9 	1
2,3,4,5,9,10 	116
2,4,5,6,8,9,10 	267
2,3,8,10 	32
2,4,5,8,10 	2276
1,2,4,6,7,8 	12
8,9 	1263
1,3,5 	205
1,5,9,10 	3
1,2,4,5,6,9,10 	47
7,8,9 	2
2,5,7,8,9,10 	906
2,3,7,8,10 	1
1,4,5,6 	4
1,4,5,7 	4
1,2,4,5,6,10 	5
1,4,5,8 	4
1,4,5,9 	11
2,4,5,6,8,10 	184
2,3,5,9,10 	119
2,3,5,6,7,8,9,10 	6
2,3,5,7,8 	43
5,8,10 	1145
2,3,5,7,9 	15
2,3,7,8 	2
2,3,7,9 	2
2,5,10 	26100
1,2,5,6,7,8,10 	15
1,2,6,10 	7
2,3,5,7,8,9,10 	28
1,2,8,9 	2
2,4,5,9 	3090
2,4,5,7,8 	900
2,4,5,7 	997
2,4,5,8 	15962
2,4,5,7,9 	417
1,2,5,6,8,10 	17
2,4,5,6 	118
1,2,6,9,10 	1
2,3,4,5,6,8,10 	7
1,2,4 	143
1,2,3 	3
1,2,3,4,5,8,9 	83
1,2,6,7,9 	2
1,2,6,7,8 	1
