5,8,13,15,17,20,22,25 	2
2,4,5,15,17,18,22,25 	1
2,4,15,17,18 	1
3,5,8,11,13,17,19,22,25 	2
2,4,15,17,19 	2
2,4,5,8,9,10,13,15,17,18,19,21,24,25 	14
2,3,5,15,17,19,20,25 	211
2,8,13,15,17,21,25 	61
1,2,7,9,18,19,25 	1
2,4,6,8,11,13,17,20,25 	1
2,4,6,8,11,13,17,20,23 	1
1,2,4,5,11,13,15,17,19,20,21,22,24,25 	2
1,2,5,10,13,15,17,19,25 	23
1,2,5,7,8,9,10,12,13,14,15,17,18,19,21,22,24,25 	1
2,3,5,15,17,19,21,22,25 	1
4,5,8,11,16,17,19 	1
2,4,15,17,23 	2
2,4,15,17,25 	75
2,4,5,6,7,9,13,15,17,21,25 	1
1,2,4,5,6,8,9,13,17,18,25 	2
2,4,10,15,17,19,21,25 	1
2,8,13,17,18,21,25 	45
2,4,5,6,7,9,13,17,18,21,25 	4
2,5,13,15,16,17,21,25 	14
2,5,8,9,13,14,17,20,22,25 	2
1,2,10,13,18,25 	3
4,8,12,13,17,18,22,23,25 	6
2,6,13,17,18,23 	3
2,5,7,8,9,10,11,13,14,15,17,18,19,21,22,24,25 	1
2,4,15,17,21 	73
2,4,5,9,10,13,15,17,19,20,21,25 	7
2,6,13,17,18,25 	29
2,6,16,17,25 	2
3,5,13,15,16,17,18,19 	2
2,10,13,15,17,18,21,25 	4
2,9,20,25 	11
2,4,7,10,17,24,25 	53
2,4,5,8,13,15,17,18,19,25 	31
2,5,7,8,10,13,15,16,17,18,19,20,21,22,24,25 	1
1,2,5,11,13,17,18,19,20,21,25 	1
2,5,9,11,13,15,17,18,19,20,22,25 	1
2,4,7,9,13,17,19,22,24,25 	2
2,5,6,8,9,10,13,17,18,24,25 	1
2,4,5,7,8,10,11,13,17,19,21,24,25 	3
4,5,9,13,17,19,25 	25
3,5,13,15,16,17,18,22 	1
2,3,5,16,17,19,22,25 	14
2,4,5,7,8,9,10,11,13,15,17,18,19,21,25 	1
2,8,10,17,24,25 	20
1,2,13,17,20,22,25 	1
2,4,5,7,9,14,18,19,22,24,25 	1
2,9,19,21 	32
5,9,10,13,16,18 	1
2,9,19,22 	33
1,2,5,7,8,9,11,13,17,18,24,25 	1
2,9,19,20 	38
2,4,6,8,12,13,17,22,25 	2
1,2,5,10,13,17,18,19,25 	10
2,9,19,25 	4234
2,9,19,24 	182
2,5,8,14,17,19,22,25 	1
1,2,4,5,7,8,9,13,15,17,21,22,24,25 	1
2,4,5,8,10,13,14,15,17,18,19,22,24,25 	1
1,2,5,6,7,13,17,18,19,21,25 	1
2,4,5,7,8,9,10,13,17,20,24,25 	1
2,7,8,11,13,20,23,25 	1
1,2,5,8,13,17,20,21,25 	1
1,2,5,7,8,10,13,15,17,18,21,24,25 	2
2,7,9,15,17,19,25 	16
2,5,8,11,13,15,17,19,20,22,25 	67
3,17,21,22 	2
3,17,21,25 	190
2,4,6,8,13,14,17,18,20,22,23,25 	171
2,4,7,9,13,19,24,25 	8
2,6,9,13,15,17,25 	2
2,5,8,10,12,13,17,19,20,25 	1
2,5,7,9,13,14,19,21,24,25 	1
2,5,6,8,9,11,13,15,17,19,20,21,25 	1
1,2,4,5,8,17,20,25 	1
2,5,6,13,15,17,19,25 	7
1,2,5,6,9,13,17,25 	202
2,5,7,8,13,14,17,19,22,24,25 	1
2,4,5,6,8,9,10,13,16,17,18,19,21,22,25 	1
1,2,4,5,7,10,11,13,15,17,21,24,25 	1
1,2,5,6,9,13,17,21 	2
2,4,7,8,13,20,23,25 	4
1,2,5,10,13,15,16,17,19,21,24,25 	6
1,2,5,6,9,13,15,19,20,21,25 	1
2,5,8,13,15,16,17,18,21,24,25 	1
1,2,5,7,9,13,17,18,21,24,25 	2
1,2,9,13,18,24,25 	1
1,2,5,8,9,10,11,13,15,17,18,19,20,24,25 	1
2,5,8,9,11,13,17,18,19,21,22,25 	1
3,5,11,13,17,21,25 	1
2,3,4,5,8,12,13,15,16,17,18,19,21,22,25 	1
2,4,5,8,10,11,13,14,17,19,20,22,25 	2
2,5,7,8,10,13,16,17,19,21,24,25 	1
2,4,5,8,10,13,17,19,21,22,24,25 	3
1,2,4,5,7,10,13,15,17,18,19,21,22,24,25 	6
2,4,5,9,10,17,21,25 	2
2,4,5,7,8,10,13,14,17,19,21,22,24,25 	1
1,2,4,5,7,8,9,10,12,13,15,17,19,21,24,25 	1
3,5,11,17,19,21,25 	1
5,7,8,13,15,17,19,22 	1
2,5,7,8,10,11,13,17,19,21,25 	6
2,5,6,8,15,17 	2
2,5,7,9,10,13,17,22,24,25 	5
1,2,5,7,9,13,15,17,18,19,24,25 	7
2,5,9,10,11,13,17,19,20,21,25 	3
1,2,5,8,10,13,15,17,18,25 	2
7,19,21,25 	1
2,4,5,8,11,12,13,15,17,19,21,22,25 	1
2,5,8,13,17,19,20,21 	5
5,7,8,17,22,25 	1
1,2,4,5,8,9,10,13,15,16,17,18,19,21,24,25 	7
2,5,8,13,17,19,20,25 	1218
2,4,5,8,13,15,17,18,20,25 	1
1,2,4,5,6,8,11,12,13,15,17,18,19,20,21,22,23,25 	5
2,5,6,8,13,15,17,22,25 	2
2,5,7,8,10,13,15,17,20,21,22,24,25 	2
6,13,17,18 	12
2,5,7,8,13,15,17,18,19,22,25 	1
3,4,13,15 	1
2,5,6,9,13,15,20,21,22,25 	1
1,2,3,4,5,8,9,10,13,15,16,17,18,19,20,21,22,24,25 	1
2,4,5,13,17,18,21 	1
1,2,5,8,9,10,13,17,18,20,21,22,25 	1
2,4,5,10,17,20,25 	1
2,5,9,10,18,25 	2
2,4,5,6,8,9,10,12,13,17,18,19,22,24,25 	1
2,4,5,6,9,13,15,17,18,19,21,22,25 	6
2,4,6,7,10,13,17,18,24,25 	1
2,4,5,8,10,13,14,15,17,19,21,22,25 	2
4,12,17,20 	1
1,2,4,5,8,13,15,17,19,20,21,25 	1
4,12,17,22 	9
2,5,9,10,18,19 	1
4,12,17,23 	6
2,5,8,12,13,17,18,19,20,25 	3
4,12,17,25 	141
3,4,5,11,15,19 	1
2,5,10,13,17,19,21,24,25 	86
3,5,11,17,25 	35
2,4,5,10,17,19,25 	32
2,4,5,10,17,19,24 	1
2,4,5,13,17,18,19 	11
4,5,8,11,13,17,19,20,22,25 	14
2,4,5,14,15,17,19,25 	2
2,4,5,6,8,13,15,16,17,18,19,21,22,24,25 	1
2,4,5,8,10,11,12,13,17,18,19,20,21,22,24,25 	1
3,5,11,17,19 	7
2,5,8,9,13,15,17,20,24,25 	3
2,4,5,8,9,10,13,17,18,22,25 	1
6,13,17,25 	695
4,5,9,22,25 	1
2,4,5,9,10,13,17,19,21,24,25 	7
4,6,8,11,12,13,14,17,22,23,25 	1
1,2,5,10,11,13,15,17,19,20,22,24,25 	1
4,12,17,18 	1
4,12,17,19 	2
2,3,5,17,18,22 	1
3,4,5,11,15,25 	1
2,3,5,17,18,25 	26
2,17,22,23,25 	2
2,4,5,7,8,9,10,13,15,17,19,22,24,25 	1
2,3,5,17,18,19 	1
2,13,15,20,25 	6
6,17,19,25 	2
2,4,5,8,11,12,13,14,17,18,22,23,25 	1
2,3,4,5,13,15,17,19,21,24,25 	1
1,2,3,5,13,17,19,20,21,22,25 	2
2,5,11,13,15,17,18,19,25 	9
5,10,11,13,17,18,19,25 	1
2,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,21,22,24,25 	1
2,5,7,8,10,13,17,19,20,21,22,25 	9
1,2,5,7,10,13,15,16,17,18,19,21,25 	2
1,2,5,16,17,25 	5
1,2,5,9,13,16,17,18,25 	1
5,9,13,14,17,18,19,25 	1
1,2,4,5,6,7,8,9,13,15,17,18,19,21,22,24,25 	1
2,3,4,5,7,8,10,11,13,15,17,19,20,21,22,24,25 	1
2,5,8,9,10,11,13,15,16,17,19,21,22,24,25 	1
1,2,4,5,6,8,9,10,12,13,14,15,17,18,19,20,21,22,24,25 	1
2,4,5,7,8,10,13,17,19,21,24,25 	27
2,3,7,10,17 	1
2,4,5,7,13,17,19,21,24,25 	5
2,7,17,19,21,25 	5
14,20,25 	4
2,3,4,5,10,11,13,15,17,19,20,25 	7
2,15,16,19,22 	2
2,3,5,10,11,13,15,17,19,20,21,22,24,25 	1
2,5,8,9,10,13,15,16,17,18,19,20,21,24,25 	2
1,2,4,5,8,9,11,13,15,16,17,19,20,21,22,25 	1
2,15,16,19,25 	9
1,2,3,4,5,8,13,14,15,17,18,19,20,21,22,25 	1
2,5,11,13,15,17,18,20,25 	1
2,5,8,10,13,14,15,17,18,19,21,25 	1
1,2,5,7,15,17,18,24,25 	1
2,3,4,5,8,10,13,15,17,19,21,22,24,25 	1
2,10,12,18,25 	1
2,5,9,13,16,19,22,24,25 	2
1,2,5,8,13,17,19,20,25 	23
2,4,5,13,17,18,25 	102
2,5,10,11,13,15,17,18,19,20,22,25 	2
2,13,15,19,20 	1
2,13,15,19,21 	4
2,13,15,19,22 	2
4,5,9,17,19,20,25 	1
2,5,8,9,15,17,21,22,25 	1
2,13,15,19,24 	2
2,4,5,7,21,24,25 	1
2,13,15,19,25 	556
1,2,5,7,8,15,17,24,25 	1
2,3,4,5,9,19,25 	295
1,2,5,6,13,17,18,19,25 	3
8,13,14,17,19,25 	24
2,3,5,8,9,13,15,17,19,20,21,25 	5
5,7,9,17,18 	1
5,7,9,17,19 	3
2,3,4,5,7,8,10,11,13,15,17,19,20,22,25 	1
3,5,11,15,17,18,19,25 	1
1,2,4,5,6,9,13,16,17,18,19,20,21,22,25 	2
2,7,10,11,13,14,17,24,25 	1
7,8,9,13,17,25 	1
2,5,6,8,9,12,13,17,19,24,25 	1
2,5,7,9,11,13,15,17,19,21,24,25 	1
2,5,6,17,21,24,25 	1
1,2,5,9,12,13,15,17,19,25 	1
1,2,5,10,13,15,17,19,21 	2
5,7,9,17,21 	2
2,6,8,11,12,13,14,17,23,25 	1
5,9,13,15,17,18,19,21,22,25 	1
2,4,9,19,25 	103
2,4,9,19,24 	2
2,4,7,9,10,13,17,19,25 	22
5,7,9,17,25 	24
1,2,5,7,8,9,11,13,15,17,18,19,20,21,22,25 	1
2,3,5,9,13,17,18,25 	2
2,4,5,7,8,9,13,16,17,18,19,20,21,25 	1
1,2,7,10,13,16,17,18,19,25 	1
2,4,5,6,7,8,10,13,14,17,18,19,21,24,25 	1
2,5,7,9,10,11,13,15,17,18,22,25 	1
1,2,4,5,7,8,10,13,15,17,19,20,21,22,24,25 	8
2,5,6,13,17,18,19,25 	2
14,19,25 	39
1,2,5,9,21,25 	7
14,19,21 	1
5,18,21,22 	9
14,19,20 	1
2,7,9,13,16,19,25 	1
2,7,10,13,17,19,22,25 	4
1,2,5,6,9,15,20 	1
2,12,13,15,18,25 	1
1,2,7,10,13,21 	1
1,2,3,4,5,9,10,13,14,15,17,18,19,20,21,25 	1
5,7,8,10,13,17,19,21,22,24,25 	1
2,5,7,8,11,13,17,19,20,25 	10
2,5,7,8,9,13,16,17,21,25 	1
1,2,5,6,9,13,16,17,18,22,25 	1
2,5,6,13,17,18,20,25 	4
2,4,5,7,9,10,13,17,18,19,22,24,25 	1
1,2,7,10,13,17,18,25 	4
2,4,5,7,8,10,13,15,17,18,20,22,24,25 	1
2,4,8,9,10,13,17,19,24,25 	1
4,13,15,17,21,25 	2
2,5,8,15,16,17,19,20,25 	1
4,5,13,19,21,25 	2
2,5,6,8,9,12,13,15,17,18,19,20,21,22,25 	1
1,2,7,10,13,17,18,21,22,24,25 	2
1,2,4,5,7,8,9,10,11,13,15,16,17,18,19,20,21,22,24,25 	39
1,2,7,10,13,17,19,24,25 	2
1,2,4,5,8,13,15,17,18,21,22,25 	3
2,4,5,7,8,10,13,14,17,18,19,21,22,24,25 	1
5,18,21,25 	12
1,2,7,10,13,17,18,21,24,25 	6
2,3,4,5,13,15,16,17,19,21,25 	1
5,18,21,24 	1
1,2,4,5,7,8,9,11,13,17,19,21,22,24,25 	1
2,4,5,7,9,10,13,14,15,16,17,18,19,20,21,24,25 	1
1,2,5,7,9,10,13,15,16,17,18,19,20,21,22,24,25 	3
2,5,10,13,16,17,19,21,22,24,25 	1
2,9,10,13,24,25 	40
3,4,5,7,17,25 	1
2,4,5,12,13,17,18,22,25 	1
2,5,9,13,15,18,19,20,25 	1
2,4,5,7,8,13,15,17,18,19,20,22,24,25 	1
2,4,8,11,13,14,17,19,22,25 	1
1,2,5,9,13,17,21,22,24,25 	1
1,2,4,5,7,8,9,10,11,13,17,18,19,20,21,24,25 	1
4,5,15,17,18,19,21 	1
1,5,7,15 	1
2,5,6,17,21,22,24,25 	1
1,5,7,13 	5
1,2,10,17,21,25 	3
2,4,5,7,9,10,17,21,24,25 	1
2,3,9,19 	867
1,2,5,8,10,13,14,17,18,19,21,24,25 	1
2,5,7,16,17,24,25 	1
1,13,15,17,21 	1
1,2,5,6,8,9,10,13,15,17,18,19,21,22,24,25 	4
1,2,4,5,6,8,9,13,17,18,19,25 	1
4,5,12,13,17,25 	1
1,2,5,6,9,10,13,16,17,18,19,21,25 	2
1,2,4,5,8,9,10,11,13,15,17,18,19,20,21,22,25 	15
2,3,13,16,17 	1
2,5,7,8,17,24,25 	6
1,2,3,4,5,8,9,11,13,17,18,19,20,21,22,24,25 	1
2,3,9,25 	5294
2,9,17,18,19,22,24,25 	2
2,4,8,13,15,17,22,23,25 	1
1,2,5,6,9,10,13,15,17,18,19,21,25 	4
2,5,8,13,15,17,18,19,21,25 	211
2,5,7,8,9,10,13,14,15,17,18,19,21,22,25 	1
2,4,5,9,10,13,16,17,19,21,25 	1
2,4,5,6,7,8,11,12,13,14,17,18,21,23,25 	3
2,3,9,21 	40
2,4,5,8,11,17,25 	2
2,5,8,10,13,15,16,17,19,22,24,25 	1
4,5,8,11,13,15,17,19,20,21,25 	1
2,4,6,8,13,14,17,23 	2
2,5,9,10,11,17,19,24,25 	2
1,2,5,7,10,12,13,15,17,18,19,21,22,24,25 	1
2,3,4,5,13,15,16,17,18,20,22,25 	1
2,5,13,14,15,17,19,24,25 	4
2,5,8,9,13,14,16,17,19,25 	1
2,4,5,10,13,15,16,17,18,19,24,25 	1
2,5,6,8,9,13,17,19,21,22,25 	5
1,2,4,5,7,9,10,13,18,19,20,21,24,25 	1
1,2,17,18,20,25 	3
1,2,5,6,8,10,13,17,21,25 	2
2,4,5,8,10,11,13,17,19,22,25 	3
2,4,5,7,8,10,13,14,15,17,22,24,25 	1
2,5,6,8,13,15,17,18,21,22,25 	2
1,2,9,13,17,19,20,24,25 	1
2,4,8,11,13,14,17,20,23,25 	16
2,4,12,17,20,22,25 	9
2,4,8,13,15,17,18,19,25 	1
1,2,4,5,6,7,9,13,15,16,17,18,19,20,21,25 	1
2,4,5,9,13,15,17,21,24,25 	1
2,5,9,10,15,17,18,21,25 	3
1,2,13,16,19,25 	2
2,3,5,11,13,15,17,19,20,25 	261
2,4,5,8,11,17,19 	2
1,5,7,21 	5
2,4,5,11,13,15,17,18,19,21,22,25 	1
1,2,17,18,19,21 	1
1,5,7,25 	1
1,2,5,10,13,15,17,19,20,21,22,25 	3
1,2,5,8,9,13,15,17,19,25 	8
5,8,9,10,13,15,17,19,20 	1
1,2,4,5,7,9,10,13,14,15,16,17,19,21,25 	1
1,2,5,6,13,15,17,20,25 	1
1,2,17,18,19,25 	4
2,4,9,13,17,25 	91
2,5,8,13,17,18,21,24,25 	65
2,3,5,13,14,15,17,18,19,20,25 	1
2,3,4,5,13,14,17,21,25 	555
1,2,4,5,7,8,9,10,11,13,15,17,19,20,21,22,24,25 	19
2,4,5,8,9,11,13,17,19,22,25 	2
10,17,18 	10
1,2,5,10,11,13,17,19,21,24,25 	1
10,17,19 	9
2,5,8,9,10,13,16,17,18,21,25 	3
3,5,11,16,17,20,25 	3
2,3,4,5,8,13,16,17,19,25 	2
2,5,8,9,10,13,17,19,20,24,25 	4
1,2,5,6,13,15,17,19,25 	1
1,2,5,11,13,17,19,20,25 	11
10,17,20 	4
2,4,5,8,9,13,14,17,18,19,21,24,25 	1
2,4,5,8,9,13,15,17,20,25 	1
10,17,25 	571
10,17,24 	1
1,2,5,13,17,18,19,20,21,22,25 	12
5,9,11,15,17,25 	1
4,13,17,18,21,25 	1
10,17,21 	26
10,17,22 	8
3,5,13,16,17,19,22,25 	4
2,7,9,12,13,19,24,25 	3
2,4,5,7,9,12,13,17,19,24,25 	3
2,5,6,9,10,13,17,18,19,20,25 	1
1,2,3,4,5,7,8,9,10,13,15,16,17,18,19,21,24,25 	1
2,4,5,8,9,13,15,17,19,25 	38
2,5,8,13,16,17,18,19,21,25 	2
1,2,4,5,7,8,10,13,17,18,19,22,25 	1
2,4,7,13,17,23,25 	4261
2,8,13,17,23,25 	60
2,5,8,13,16,17,18,19,25 	1
3,5,11,16,17,19,25 	5
2,5,6,8,9,15,17,21,25 	1
2,3,5,9,13,21,25 	2
1,2,5,7,13,15,17,19,21 	2
1,2,5,7,13,15,17,19,25 	1
2,3,4,5,9,13,16,17,19,25 	1
2,3,5,15,16,17,18,20 	1
1,2,4,5,7,9,10,13,15,17,19,21,22,24,25 	10
2,5,6,9,10,13,17,18,20,21,25 	1
2,4,5,10,19,21,24,25 	1
2,4,5,9,13,17,20,25 	5
2,3,5,15,16,17,18,25 	5
1,2,5,8,9,13,15,17,18,19,20,22,25 	2
2,3,4,5,11,17,25 	1
2,4,5,9,17,19,20,25 	2
2,5,6,7,9,13,15,17,19,25 	1
2,4,5,6,7,9,13,15,17,18,21,25 	3
2,5,6,7,8,9,13,15,17,19,21,24,25 	1
2,3,4,5,8,10,11,13,17,19,20,21,22,25 	6
2,4,5,8,10,17,18,25 	1
2,3,5,10,13,17,19,22,24,25 	20
2,5,6,8,10,13,17,19,22,25 	1
3,4,13,21 	6
2,4,11,12,13,17,18,23,25 	3
3,5,13,15,17,19,20,22 	1
3,5,13,15,17,19,20,25 	57
2,5,8,13,14,15,17,19,21,22,25 	10
3,4,13,25 	90
2,15,20,25 	7
2,5,8,9,10,13,15,17,18,19,20,21,22,25 	24
3,5,9,17,21,25 	13
1,2,5,8,9,13,17,19,20,21,25 	9
2,4,5,7,8,9,13,17,21,24,25 	1
2,4,10,13,15,17,18,19,21,24,25 	1
2,3,5,15,16,17,18,19 	3
2,13,16,18,22,25 	1
2,3,5,13,14,15,16,17,19,20,22,25 	1
3,4,13,19 	1
2,4,5,7,8,10,12,13,14,15,17,18,19,21,22,24,25 	2
2,5,8,13,15,17,18,20,22,25 	49
1,2,10,21,24,25 	2
5,8,14,17,19,20,25 	1
3,9,13,17,25 	1
2,5,8,10,11,13,17,18,19,25 	3
2,4,5,7,9,13,17,19,21,22,25 	1
2,5,6,17,24,25 	6
4,5,8,15,17,19 	1
4,5,8,15,17,18 	3
1,2,5,9,13,17,20,21,25 	38
8,14,17,18 	6
8,14,17,19 	36
2,4,13,17,18,19,24,25 	1
2,3,4,15,17,25 	1
2,11,17,25 	388
2,5,7,8,13,15,17,19,22,24,25 	1
2,11,17,23 	2
2,4,5,7,9,13,15,17,19,21,22,25 	2
2,12,13,15,17,23,25 	1
2,4,5,9,10,13,15,16,17,18,19,21,22,24,25 	4
1,2,5,7,8,10,13,15,17,21,24,25 	1
2,5,8,9,13,15,16,17,22,25 	3
2,4,5,8,13,15,17,18,21,24,25 	34
8,14,17,23 	1
8,14,17,24 	1
8,14,17,21 	1
8,14,17,22 	1
2,4,5,9,13,17,19,25 	300
8,14,17,25 	750
1,2,4,5,7,8,9,12,13,15,17,18,19,21,24,25 	1
1,2,13,17,19,21,24,25 	2
2,4,5,10,13,15,16,17,18,25 	1
1,2,7,9,13,17,18,24,25 	1
1,2,3,4,5,7,8,9,10,11,13,17,19,21,22,24,25 	1
2,13,20,23,25 	4
2,4,5,9,10,11,13,15,16,17,19,20,22,24,25 	1
2,4,5,7,9,10,12,13,17,18,19,22,24,25 	1
2,15,19,21 	103
2,15,19,20 	45
2,15,19,22 	119
2,15,19,25 	1061
2,5,13,14,17,22,25 	12
2,15,19,24 	24
2,11,17,19 	8
2,4,5,10,13,17,25 	369
1,2,4,5,6,8,9,17,21,25 	1
2,5,8,10,11,13,15,17,18,19,21,25 	4
2,6,7,8,12,13,14,17,20,23,25 	1
8,14,17,20 	1
5,13,17,19,21,22 	77
2,3,5,6,9,13,17,18,21,25 	2
7,8,14,17,25 	1
5,13,17,19,21,25 	1192
2,3,5,10,13,17,19,20,21,22,24,25 	1
2,4,10,11,13,17,24,25 	1
2,4,5,6,9,10,17,25 	1
2,5,8,15,17,19,24,25 	2
1,2,5,6,7,9,11,13,17,20,21,25 	1
1,2,5,11,13,15,17,19,22,25 	1
3,5,10,15,17,25 	1
4,8,13,14,17,19,21,25 	1
1,2,4,5,7,8,10,13,17,19,22,24,25 	1
2,7,10,17,22,24 	1
2,7,10,17,22,25 	8
2,5,7,10,13,15,17,24,25 	21
7,8,13,15,17,21 	1
1,2,5,6,7,8,10,13,17,19,20,21,25 	1
3,4,5,13,15,17,19,20,21,22,25 	1
1,2,4,5,6,7,8,11,12,13,14,17,18,19,20,21,22,23,25 	24
1,2,13,17,19,21,25 	5
4,5,8,15,17,22 	1
4,5,8,15,17,21 	4
4,5,8,15,17,25 	9
2,5,6,9,10,13,14,15,17,18,19,21,22,24,25 	1
2,4,5,7,9,11,13,17,19,24,25 	1
2,5,6,9,13,15,17,22,25 	1
2,3,5,13,17,19,20,22,25 	126
5,7,9,13,15,17,19,21 	1
4,5,10,11,13,17,19,22,24,25 	1
1,2,3,4,5,8,10,13,17,18,19,21,25 	1
2,3,5,11,13,15,17,19,21,22,25 	3
2,3,4,5,9,10,13,15,17,19,22,25 	2
3,4,5,13,17,19,25 	50
1,2,5,6,8,9,13,15,16,17,18,19,21,22,25 	1
2,4,7,11,12,13,14,17,18,22,25 	1
1,2,5,6,7,10,13,17,21,25 	1
2,5,15,17,18,19,20,22,25 	1
2,4,7,11,12,13,14,17,18,22,23 	1
1,2,5,7,10,13,14,17,18,24,25 	1
2,5,13,15,17,19,22,25 	921
2,4,5,17,25 	1683
2,4,5,6,8,9,10,13,14,17,18,21,25 	1
2,3,4,5,11,13,15,16,17,19,20,22,24,25 	19
1,2,3,5,10,13,15,17,18,19,21,24,25 	2
1,2,4,5,6,8,10,13,15,17,18,19,21,22,25 	1
1,2,4,5,8,10,11,13,17,19,20,22,25 	1
2,5,9,13,14,15,17,19,22,25 	3
2,5,7,9,12,13,19,24,25 	5
2,4,5,10,11,13,15,17,25 	2
1,2,3,5,15,17,19,20,25 	2
1,2,5,6,7,9,10,13,17,20,21,25 	1
2,5,7,8,9,10,13,15,17,19,21,22,25 	14
17,20,22,24,25 	3
2,5,7,9,13,15,17,24,25 	6
1,2,3,5,13,21 	1
1,2,5,7,9,10,13,17,18,19,21,22,24,25 	1
3,4,5,13,16,19,20 	1
1,2,5,8,10,11,13,17,18,19,20,24,25 	1
2,3,4,5,11,19,22,25 	1
2,4,5,17,20 	2
1,5,8,13,17,21,23,25 	1
2,4,5,17,21 	14
1,2,4,5,7,10,13,17,21,22,25 	1
5,8,9,13,15,17,22,25 	1
5,7,9,15,21,24 	1
2,4,5,17,18 	3
2,4,5,17,19 	26
2,7,9,13,15,17,24,25 	5
5,13,17,20,22,25 	79
1,2,4,5,6,7,8,9,10,13,15,17,18,21,22,24,25 	4
2,5,9,13,14,15,25 	1
2,4,5,10,13,17,21 	2
2,5,7,8,9,10,13,15,17,19,20,22,25 	5
4,5,11,13,14,17,19,22,25 	1
1,5,6,8,9,17,21 	3
2,7,9,17,18,19,25 	10
1,2,3,4,5,6,7,8,9,10,13,15,17,18,19,20,21,22,25 	1
2,4,5,7,8,13,17,18,21,22,24,25 	3
2,5,7,8,9,13,17,19,22,25 	1
2,6,8,13,17,18,21,22,25 	1
2,9,10,17,19,22,24,25 	1
2,4,5,7,9,10,13,17,18,24,25 	5
1,2,4,5,6,7,8,9,10,13,17,18,19,21,22,25 	2
2,4,5,10,13,17,19 	1
2,5,9,12,15,17,18,19,24,25 	1
1,2,3,4,5,9,10,13,15,16,17,18,19,20,21,22,24,25 	1
1,2,5,8,13,15,17,21,24,25 	1
4,12,13,23,25 	6
2,4,5,7,13,15,17,19,21,22,24,25 	1
2,5,9,13,14,15,19 	1
2,3,4,5,17,19,20,25 	12
2,4,5,6,7,8,10,11,12,13,14,15,17,18,21,22,23,25 	1
1,2,4,5,6,7,8,9,10,13,17,21,24,25 	1
2,5,6,9,10,13,15,17,18,20,21,22,24,25 	1
8,17,21,24,25 	1
2,13,19,22,25 	55
2,4,5,7,13,17,19,22,25 	4
4,5,8,10,11,17,19,20,21,25 	1
2,5,7,13,21,22 	1
2,5,7,13,21,25 	32
2,5,9,15,17,19,24,25 	15
2,13,15,21,24,25 	2
2,3,4,5,7,8,9,10,11,13,15,17,18,19,20,21,22,25 	1
2,5,13,19,22,24,25 	3
1,2,4,5,7,8,10,13,17,18,19,20,21,22,24,25 	4
3,4,5,19,22 	1
1,2,13,17,19,21 	1
2,4,5,8,9,10,11,13,15,16,17,18,19,20,21,22,24,25 	5
3,4,5,19,25 	122
2,5,9,13,15,18,19,25 	15
1,2,13,17,19,25 	36
2,4,5,9,10,12,13,14,15,17,18,19,24,25 	1
3,4,5,19,21 	5
3,4,5,19,20 	7
1,2,5,7,8,10,13,16,17,18,21,24,25 	1
2,5,7,9,10,13,15,17,21,25 	47
2,4,7,10,12,13,17,18,24,25 	1
1,2,4,5,8,9,11,13,17,18,19,20,21,22,24,25 	3
2,7,13,15,17,21,25 	6
2,4,5,7,10,13,17,19,20,21,22,24,25 	1
1,2,4,7,8,13,17,23,25 	1
2,10,13,18,19,24,25 	2
2,5,6,8,9,13,17,18,19,20,22,25 	1
